 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2004
"Município";"População_residente"
"312080 CRUZILIA";1075
"312083 CUPARAQUE";432
"312087 CURRAL DE DENTRO";686
"312090 CURVELO";5808
"312100 DATAS";472
"312110 DELFIM MOREIRA";652
"312120 DELFINOPOLIS";540
"312125 DELTA";763
"312130 DESCOBERTO";343
"312140 DESTERRO DE ENTRE RIOS";478
"312150 DESTERRO DO MELO";216
"312160 DIAMANTINA";3748
"312170 DIOGO DE VASCONCELOS";307
"312180 DIONISIO";720
"312190 DIVINESIA";290
"312200 DIVINO";1764
"312210 DIVINO DAS LARANJEIRAS";436
"312220 DIVINOLANDIA DE MINAS";630
"312230 DIVINOPOLIS";14797
"312235 DIVISA ALEGRE";594
"312240 DIVISA NOVA";527
"312245 DIVISOPOLIS";688
"312247 DOM BOSCO";331
"312250 DOM CAVATI";414
"312260 DOM JOAQUIM";406
"312270 DOM SILVERIO";337
"312280 DOM VICOSO";219
"312290 DONA EUSEBIA";439
"312300 DORES DE CAMPOS";671
"312310 DORES DE GUANHAES";437
"312320 DORES DO INDAIA";981
"312330 DORES DO TURVO";317
"312340 DORESOPOLIS";114
"312350 DOURADOQUARA";135
"312352 DURANDE";711
"312360 ELOI MENDES";2081
"312370 ENGENHEIRO CALDAS";899
"312380 ENGENHEIRO NAVARRO";663
"312385 ENTRE FOLHAS";409
"312390 ENTRE RIOS DE MINAS";1041
"312400 ERVALIA";1455
"312410 ESMERALDAS";5255
"312420 ESPERA FELIZ";1904
"312430 ESPINOSA";2846
"312440 ESPIRITO SANTO DO DOURADO";307
"312450 ESTIVA";766
"312460 ESTRELA DALVA";195
"312470 ESTRELA DO INDAIA";251
"312480 ESTRELA DO SUL";569
"312490 EUGENOPOLIS";771
"312500 EWBANK DA CAMARA";318
"312510 EXTREMA";1917
"312520 FAMA";156
"312530 FARIA LEMOS";309
"312540 FELICIO DOS SANTOS";497
"312550 SAO GONCALO DO RIO PRETO";258
"312560 FELISBURGO";605
"312570 FELIXLANDIA";1135
"312580 FERNANDES TOURINHO";215
"312590 FERROS";941
"312595 FERVEDOURO";1002
"312600 FLORESTAL";425
"312610 FORMIGA";4396
"312620 FORMOSO";758
"312630 FORTALEZA DE MINAS";327
"312640 FORTUNA DE MINAS";218
"312650 FRANCISCO BADARO";714
"312660 FRANCISCO DUMONT";470
"312670 FRANCISCO SA";2272
"312675 FRANCISCOPOLIS";592
"312680 FREI GASPAR";603
"312690 FREI INOCENCIO";818
"312695 FREI LAGONEGRO";302
"312700 FRONTEIRA";1122
"312705 FRONTEIRA DOS VALES";437
"312707 FRUTA DE LEITE";776
"312710 FRUTAL";4019
"312720 FUNILANDIA";333
"312730 GALILEIA";615
"312733 GAMELEIRAS";490
"312735 GLAUCILANDIA";250
"312737 GOIABEIRA";258
"312738 GOIANA";268
"312740 GONCALVES";315
"312750 GONZAGA";558
"312760 GOUVEIA";904
"312770 GOVERNADOR VALADARES";22249
"312780 GRAO MOGOL";1412
"312790 GRUPIARA";110
"312800 GUANHAES";2415
"312810 GUAPE";1113
"312820 GUARACIABA";750
"312825 GUARACIAMA";415
"312830 GUARANESIA";1428
"312840 GUARANI";651
"312850 GUARARA";321
"312860 GUARDA-MOR";599
"312870 GUAXUPE";3615
"312880 GUIDOVAL";551
"312890 GUIMARANIA";566
"312900 GUIRICEMA";641
"312910 GURINHATA";490
"312920 HELIODORA";487
"312930 IAPU";835
"312940 IBERTIOGA";422
"312950 IBIA";1872
"312960 IBIAI";771
"312965 IBIRACATU";562
"312970 IBIRACI";1060
"312980 IBIRITE";14255
"312990 IBITIURA DE MINAS";231
"313000 IBITURUNA";246
"313005 ICARAI DE MINAS";990
"313010 IGARAPE";2769
"313020 IGARATINGA";726
"313030 IGUATAMA";562
"313040 IJACI";432
"313050 ILICINEA";939
"313055 IMBE DE MINAS";589
"313060 INCONFIDENTES";461
"313065 INDAIABIRA";671
"313070 INDIANOPOLIS";526
"313080 INGAI";200
"313090 INHAPIM";1978
"313100 INHAUMA";424
"313110 INIMUTABA";534
"313115 IPABA";1555
"313120 IPANEMA";1371
"313130 IPATINGA";19014
"313140 IPIACU";299
"313150 IPUIUNA";697
"313160 IRAI DE MINAS";578
"313170 ITABIRA";8518
"313180 ITABIRINHA";913
"313190 ITABIRITO";3452
"313200 ITACAMBIRA";390
"313210 ITACARAMBI";1977
"313220 ITAGUARA";883
"313230 ITAIPE";1269
"313240 ITAJUBA";6850
"313250 ITAMARANDIBA";3119
"313260 ITAMARATI DE MINAS";246
"313270 ITAMBACURI";2246
"313280 ITAMBE DO MATO DENTRO";191
"313290 ITAMOGI";779
"313300 ITAMONTE";1053
"313310 ITANHANDU";1093
"313320 ITANHOMI";1024
"313330 ITAOBIM";2020
"313340 ITAPAGIPE";849
"313350 ITAPECERICA";1511
"313360 ITAPEVA";626
"313370 ITATIAIUCU";806
"313375 ITAU DE MINAS";1076
"313380 ITAUNA";6078
"313390 ITAVERAVA";508
"313400 ITINGA";1392
"313410 ITUETA";421
"313420 ITUIUTABA";7059
"313430 ITUMIRIM";482
"313440 ITURAMA";2546
"313450 ITUTINGA";291
"313460 JABOTICATUBAS";1249
"313470 JACINTO";1157
"313480 JACUI";599
"313490 JACUTINGA";1755
"313500 JAGUARACU";243
"313505 JAIBA";3416
"313507 JAMPRUCA";469
"313510 JANAUBA";6083
"313520 JANUARIA";6656
"313530 JAPARAIBA";354
"313535 JAPONVAR";656
"313540 JECEABA";419
"313545 JENIPAPO DE MINAS";629
"313550 JEQUERI";1089
"313560 JEQUITAI";699
"313570 JEQUITIBA";394
"313580 JEQUITINHONHA";2352
"313590 JESUANIA";324
"313600 JOAIMA";1596
"313610 JOANESIA";460
"313620 JOAO MONLEVADE";5533
"313630 JOAO PINHEIRO";3808
"313640 JOAQUIM FELICIO";361
"313650 JORDANIA";886
"313652 JOSE GONCALVES DE MINAS";489
"313655 JOSE RAYDAN";339
"313657 JOSENOPOLIS";543
"313660 NOVA UNIAO";465
"313665 JUATUBA";1805
"313670 JUIZ DE FORA";34702
"313680 JURAMENTO";346
"313690 JURUAIA";680
"313695 JUVENILIA";614
"313700 LADAINHA";1900
"313710 LAGAMAR";559
"313720 LAGOA DA PRATA";3484
"313730 LAGOA DOS PATOS";406
"313740 LAGOA DOURADA";1057
"313750 LAGOA FORMOSA";1211
"313753 LAGOA GRANDE";711
"313760 LAGOA SANTA";3710
"313770 LAJINHA";1806
"313780 LAMBARI";1590
"313790 LAMIM";299
"313800 LARANJAL";421
"313810 LASSANCE";653
"313820 LAVRAS";6365
"313830 LEANDRO FERREIRA";265
"313835 LEME DO PRADO";421
"313840 LEOPOLDINA";3877
"313850 LIBERDADE";416
"313860 LIMA DUARTE";1212
"313862 LIMEIRA DO OESTE";498
"313865 LONTRA";780
"313867 LUISBURGO";612
"313868 LUISLANDIA";649
"313870 LUMINARIAS";458
"313880 LUZ";1292
"313890 MACHACALIS";636
"313900 MACHADO";3271
"313910 MADRE DE DEUS DE MINAS";389
"313920 MALACACHETA";1742
"313925 MAMONAS";452
"313930 MANGA";2244
"313940 MANHUACU";7198
"313950 MANHUMIRIM";1890
"313960 MANTENA";2252
"313970 MARAVILHAS";601
"313980 MAR DE ESPANHA";849
"313990 MARIA DA FE";1205
"314000 MARIANA";4353
"314010 MARILAC";401
"314015 MARIO CAMPOS";1140
"314020 MARIPA DE MINAS";201
"314030 MARLIERIA";343
"314040 MARMELOPOLIS";236
"314050 MARTINHO CAMPOS";969
"314053 MARTINS SOARES";604
"314055 MATA VERDE";690
"314060 MATERLANDIA";428
"314070 MATEUS LEME";2322
"314080 MATIAS BARBOSA";950
"314085 MATIAS CARDOSO";1121
"314090 MATIPO";1784
"314100 MATO VERDE";1019
"314110 MATOZINHOS";2679
"314120 MATUTINA";245
"314130 MEDEIROS";273
"314140 MEDINA";2025
"314150 MENDES PIMENTEL";491
"314160 MERCES";731
"314170 MESQUITA";506
"314180 MINAS NOVAS";2986
"314190 MINDURI";286
"314200 MIRABELA";1163
"314210 MIRADOURO";812
"314220 MIRAI";1103
"314225 MIRAVANIA";437
"314230 MOEDA";378
"314240 MOEMA";541
"314250 MONJOLOS";216
"314260 MONSENHOR PAULO";655
"314270 MONTALVANIA";1606
"314280 MONTE ALEGRE DE MINAS";1494
"314290 MONTE AZUL";1754
"314300 MONTE BELO";941
"314310 MONTE CARMELO";3685
"314315 MONTE FORMOSO";563
"314320 MONTE SANTO DE MINAS";1573
"314330 MONTES CLAROS";29497
"314340 MONTE SIAO";1539
"314345 MONTEZUMA";726
"314350 MORADA NOVA DE MINAS";675
"314360 MORRO DA GARCA";233
"314370 MORRO DO PILAR";267
"314380 MUNHOZ";558
"314390 MURIAE";7465
"314400 MUTUM";2428
"314410 MUZAMBINHO";1616
"314420 NACIP RAYDAN";291
"314430 NANUQUE";3625
"314435 NAQUE";585
"314437 NATALANDIA";308
"314440 NATERCIA";318
"314450 NAZARENO";626
"314460 NEPOMUCENO";2107
"314465 NINHEIRA";816
"314467 NOVA BELEM";414
"314470 NOVA ERA";1525
"314480 NOVA LIMA";5702
"314490 NOVA MODICA";366
"314500 NOVA PONTE";1022
"314505 NOVA PORTEIRINHA";716
"314510 NOVA RESENDE";1351
"314520 NOVA SERRANA";5332
"314530 NOVO CRUZEIRO";3365
"314535 NOVO ORIENTE DE MINAS";930
"314537 NOVORIZONTE";467
"314540 OLARIA";141
"314545 OLHOS-D'AGUA";507
"314550 OLIMPIO NORONHA";177
"314560 OLIVEIRA";2972
"314570 OLIVEIRA FORTES";162
"314580 ONCA DE PITANGUI";265
"314585 ORATORIOS";382
"314587 ORIZANIA";665
"314590 OURO BRANCO";2746
"314600 OURO FINO";2259
"314610 OURO PRETO";5458
"314620 OURO VERDE DE MINAS";591
"314625 PADRE CARVALHO";689
"314630 PADRE PARAISO";1815
"314640 PAINEIRAS";308
"314650 PAINS";599
"314655 PAI PEDRO";572
"314660 PAIVA";88
"314670 PALMA";456
"314675 PALMOPOLIS";712
"314690 PAPAGAIOS";1316
"314700 PARACATU";7508
"314710 PARA DE MINAS";6284
"314720 PARAGUACU";1513
"314730 PARAISOPOLIS";1494
"314740 PARAOPEBA";1861
"314750 PASSABEM";127
"314760 PASSA QUATRO";1197
"314770 PASSA TEMPO";546
"314780 PASSA-VINTE";149
"314790 PASSOS";8220
"314795 PATIS";502
"314800 PATOS DE MINAS";9796
"314810 PATROCINIO";6875
"314820 PATROCINIO DO MURIAE";360
"314830 PAULA CANDIDO";764
"314840 PAULISTAS";484
"314850 PAVAO";815
"314860 PECANHA";1677
"314870 PEDRA AZUL";2413
"314875 PEDRA BONITA";692
"314880 PEDRA DO ANTA";258
"314890 PEDRA DO INDAIA";285
"314900 PEDRA DOURADA";166
"314910 PEDRALVA";990
"314915 PEDRAS DE MARIA DA CRUZ";1018
"314920 PEDRINOPOLIS";311
"314930 PEDRO LEOPOLDO";4402
"314940 PEDRO TEIXEIRA";135
"314950 PEQUERI";251
"314960 PEQUI";326
"314970 PERDIGAO";640
"314980 PERDIZES";1241
"314990 PERDOES";1484
"314995 PERIQUITO";730
"315000 PESCADOR";378
"315010 PIAU";207
"315015 PIEDADE DE CARATINGA";625
"315020 PIEDADE DE PONTE NOVA";378
"315030 PIEDADE DO RIO GRANDE";325
"315040 PIEDADE DOS GERAIS";323
"315050 PIMENTA";609
"315053 PINGO-D'AGUA";404
"315057 PINTOPOLIS";819
"315060 PIRACEMA";432
"315070 PIRAJUBA";330
"315080 PIRANGA";1543
"315090 PIRANGUCU";406
"315100 PIRANGUINHO";658
"315110 PIRAPETINGA";765
"315120 PIRAPORA";5026
"315130 PIRAUBA";851
"315140 PITANGUI";2049
"315150 PIUMHI";2244
"315160 PLANURA";918
"315170 POCO FUNDO";1192
"315180 POCOS DE CALDAS";10889
"315190 POCRANE";686
"315200 POMPEU";2569
"315210 PONTE NOVA";4375
"315213 PONTO CHIQUE";372
"315217 PONTO DOS VOLANTES";1291
"315220 PORTEIRINHA";3195
"315230 PORTO FIRME";730
"315240 POTE";1418
"315250 POUSO ALEGRE";9373
"315260 POUSO ALTO";470
"315270 PRADOS";667
"315280 PRATA";2105
"315290 PRATAPOLIS";655
"315300 PRATINHA";226
"315310 PRESIDENTE BERNARDES";488
"315320 PRESIDENTE JUSCELINO";340
"315330 PRESIDENTE KUBITSCHEK";329
"315340 PRESIDENTE OLEGARIO";1441
"315350 ALTO JEQUITIBA";730
"315360 PRUDENTE DE MORAIS";748
"315370 QUARTEL GERAL";258
"315380 QUELUZITO";109
"315390 RAPOSOS";1235
"315400 RAUL SOARES";1885
"315410 RECREIO";713
"315415 REDUTO";631
"315420 RESENDE COSTA";809
"315430 RESPLENDOR";1435
"315440 RESSAQUINHA";360
"315445 RIACHINHO";748
"315450 RIACHO DOS MACHADOS";942
"315460 RIBEIRAO DAS NEVES";26683
"315470 RIBEIRAO VERMELHO";265
"315480 RIO ACIMA";686
"315490 RIO CASCA";1287
"315500 RIO DOCE";165
"315510 RIO DO PRADO";503
"315520 RIO ESPERA";478
"315530 RIO MANSO";352
"315540 RIO NOVO";607
"315550 RIO PARANAIBA";938
"315560 RIO PARDO DE MINAS";2725
"315570 RIO PIRACICABA";1085
"315580 RIO POMBA";1188
"315590 RIO PRETO";390
"315600 RIO VERMELHO";1396
"315610 RITAPOLIS";347
"315620 ROCHEDO DE MINAS";168
"315630 RODEIRO";484
"315640 ROMARIA";311
"315645 ROSARIO DA LIMEIRA";285
"315650 RUBELITA";880
"315660 RUBIM";818
"315670 SABARA";10651
"315680 SABINOPOLIS";1490
"315690 SACRAMENTO";1834
"315700 SALINAS";3122
"315710 SALTO DA DIVISA";739
"315720 SANTA BARBARA";2332
"315725 SANTA BARBARA DO LESTE";669
"315727 SANTA BARBARA DO MONTE VERDE";207
"315730 SANTA BARBARA DO TUGURIO";360
"315733 SANTA CRUZ DE MINAS";597
"315737 SANTA CRUZ DE SALINAS";481
"315740 SANTA CRUZ DO ESCALVADO";373
"315750 SANTA EFIGENIA DE MINAS";436
"315760 SANTA FE DE MINAS";428
"315765 SANTA HELENA DE MINAS";703
"315770 SANTA JULIANA";813
"315780 SANTA LUZIA";17845
"315790 SANTA MARGARIDA";1460
"315800 SANTA MARIA DE ITABIRA";908
"315810 SANTA MARIA DO SALTO";469
"315820 SANTA MARIA DO SUACUI";1387
"315830 SANTANA DA VARGEM";604
"315840 SANTANA DE CATAGUASES";264
"315850 SANTANA DE PIRAPAMA";647
"315860 SANTANA DO DESERTO";302
"315870 SANTANA DO GARAMBEU";150
"315880 SANTANA DO JACARE";320
"315890 SANTANA DO MANHUACU";845
"315895 SANTANA DO PARAISO";2205
"315900 SANTANA DO RIACHO";296
"315910 SANTANA DOS MONTES";291
"315920 SANTA RITA DE CALDAS";637
"315930 SANTA RITA DE JACUTINGA";349
"315935 SANTA RITA DE MINAS";541
"315940 SANTA RITA DE IBITIPOCA";306
"315950 SANTA RITA DO ITUETO";549
"315960 SANTA RITA DO SAPUCAI";2861
"315970 SANTA ROSA DA SERRA";280
"315980 SANTA VITORIA";1368
"315990 SANTO ANTONIO DO AMPARO";1448
"316000 SANTO ANTONIO DO AVENTUREIRO";252
"316010 SANTO ANTONIO DO GRAMA";330
"316020 SANTO ANTONIO DO ITAMBE";453
"316030 SANTO ANTONIO DO JACINTO";1201
"316040 SANTO ANTONIO DO MONTE";2084
"316045 SANTO ANTONIO DO RETIRO";705
"316050 SANTO ANTONIO DO RIO ABAIXO";147
"316060 SANTO HIPOLITO";299
"316070 SANTOS DUMONT";3621
"316080 SAO BENTO ABADE";424
"316090 SAO BRAS DO SUACUI";255
"316095 SAO DOMINGOS DAS DORES";505
"316100 SAO DOMINGOS DO PRATA";1309
"316105 SAO FELIX DE MINAS";297
"316110 SAO FRANCISCO";5589
"316120 SAO FRANCISCO DE PAULA";486
"316130 SAO FRANCISCO DE SALES";448
"316140 SAO FRANCISCO DO GLORIA";427
"316150 SAO GERALDO";668
"316160 SAO GERALDO DA PIEDADE";459
"316165 SAO GERALDO DO BAIXIO";282
"316170 SAO GONCALO DO ABAETE";720
"316180 SAO GONCALO DO PARA";741
"316190 SAO GONCALO DO RIO ABAIXO";739
"316200 SAO GONCALO DO SAPUCAI";1944
"316210 SAO GOTARDO";2544
"316220 SAO JOAO BATISTA DO GLORIA";488
"316225 SAO JOAO DA LAGOA";392
"316230 SAO JOAO DA MATA";195
"316240 SAO JOAO DA PONTE";2354
"316245 SAO JOAO DAS MISSOES";1559
"316250 SAO JOAO DEL REI";5648
"316255 SAO JOAO DO MANHUACU";945
"316257 SAO JOAO DO MANTENINHA";382
"316260 SAO JOAO DO ORIENTE";688
"316265 SAO JOAO DO PACUI";381
"316270 SAO JOAO DO PARAISO";1870
"316280 SAO JOAO EVANGELISTA";1354
"316290 SAO JOAO NEPOMUCENO";1763
"316292 SAO JOAQUIM DE BICAS";2126
"316294 SAO JOSE DA BARRA";534
"316295 SAO JOSE DA LAPA";1515
"316300 SAO JOSE DA SAFIRA";425
"316310 SAO JOSE DA VARGINHA";316
"316320 SAO JOSE DO ALEGRE";300
"316330 SAO JOSE DO DIVINO";383
"316340 SAO JOSE DO GOIABAL";475
"316350 SAO JOSE DO JACURI";607
"316360 SAO JOSE DO MANTIMENTO";196
"316370 SAO LOURENCO";3031
"316380 SAO MIGUEL DO ANTA";500
"316390 SAO PEDRO DA UNIAO";402
"316400 SAO PEDRO DOS FERROS";810
"316410 SAO PEDRO DO SUACUI";490
"316420 SAO ROMAO";967
"316430 SAO ROQUE DE MINAS";509
"316440 SAO SEBASTIAO DA BELA VISTA";458
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";227
"316447 SAO SEBASTIAO DO ANTA";538
"316450 SAO SEBASTIAO DO MARANHAO";1137
"316460 SAO SEBASTIAO DO OESTE";426
"316470 SAO SEBASTIAO DO PARAISO";5049
"316480 SAO SEBASTIAO DO RIO PRETO";152
"316490 SAO SEBASTIAO DO RIO VERDE";149
"316500 SAO TIAGO";800
"316510 SAO TOMAS DE AQUINO";650
"316520 SAO THOME DAS LETRAS";563
"316530 SAO VICENTE DE MINAS";492
"316540 SAPUCAI-MIRIM";534
"316550 SARDOA";486
"316553 SARZEDO";2097
"316555 SETUBINHA";1395
"316556 SEM-PEIXE";192
"316557 SENADOR AMARAL";517
"316560 SENADOR CORTES";189
"316570 SENADOR FIRMINO";508
"316580 SENADOR JOSE BENTO";108
"316590 SENADOR MODESTINO GONCALVES";400
"316600 SENHORA DE OLIVEIRA";447
"316610 SENHORA DO PORTO";340
"316620 SENHORA DOS REMEDIOS";743
"316630 SERICITA";670
"316640 SERITINGA";137
"316650 SERRA AZUL DE MINAS";448
"316660 SERRA DA SAUDADE";62
"316670 SERRA DOS AIMORES";827
"316680 SERRA DO SALITRE";924
"316690 SERRANIA";710
"316695 SERRANOPOLIS DE MINAS";396
"316700 SERRANOS";153
"316710 SERRO";2042
"316720 SETE LAGOAS";15853
"316730 SILVEIRANIA";148
"316740 SILVIANOPOLIS";459
"316750 SIMAO PEREIRA";191
"316760 SIMONESIA";1695
"316770 SOBRALIA";548
"316780 SOLEDADE DE MINAS";483
"316790 TABULEIRO";314
"316800 TAIOBEIRAS";2672
"316805 TAPARUBA";243
"316810 TAPIRA";295
"316820 TAPIRAI";135
"316830 TAQUARACU DE MINAS";323
"316840 TARUMIRIM";1240
"316850 TEIXEIRAS";798
"316860 TEOFILO OTONI";11504
"316870 TIMOTEO";6157
"316880 TIRADENTES";489
"316890 TIROS";510
"316900 TOCANTINS";1173
"316905 TOCOS DO MOJI";229
"316910 TOLEDO";466
"316920 TOMBOS";858
"316930 TRES CORACOES";6007
"316935 TRES MARIAS";2266
"316940 TRES PONTAS";4435
"316950 TUMIRITINGA";600
"316960 TUPACIGUARA";1832
"316970 TURMALINA";1529
"316980 TURVOLANDIA";343
"316990 UBA";7653
"317000 UBAI";1236
"317005 UBAPORANGA";1061
"317010 UBERABA";20716
"317020 UBERLANDIA";44502
"317030 UMBURATIBA";260
"317040 UNAI";6559
"317043 UNIAO DE MINAS";410
"317047 URUANA DE MINAS";276
"317050 URUCANIA";927
"317052 URUCUIA";1268
"317057 VARGEM ALEGRE";508
"317060 VARGEM BONITA";181
"317065 VARGEM GRANDE DO RIO PARDO";418
"317070 VARGINHA";9211
"317075 VARJAO DE MINAS";499
"317080 VARZEA DA PALMA";3162
"317090 VARZELANDIA";2133
"317100 VAZANTE";1626
"317103 VERDELANDIA";938
"317107 VEREDINHA";468
"317110 VERISSIMO";270
"317115 VERMELHO NOVO";398
"317120 VESPASIANO";8528
"317130 VICOSA";5116
"317140 VIEIRAS";311
"317150 MATHIAS LOBATO";382
"317160 VIRGEM DA LAPA";1115
"317170 VIRGINIA";703
"317180 VIRGINOPOLIS";883
"317190 VIRGOLANDIA";485
"317200 VISCONDE DO RIO BRANCO";2850
"317210 VOLTA GRANDE";422
"317220 WENCESLAU BRAZ";206
"320010 AFONSO CLAUDIO";2760
"320013 AGUIA BRANCA";841
"320016 AGUA DOCE DO NORTE";1129
"320020 ALEGRE";2452
"320030 ALFREDO CHAVES";1082
"320035 ALTO RIO NOVO";663
"320040 ANCHIETA";1838
"320050 APIACA";622
"320060 ARACRUZ";6904
"320070 ATILIO VIVACQUA";782
"320080 BAIXO GUANDU";2377
"320090 BARRA DE SAO FRANCISCO";3489
"320100 BOA ESPERANCA";1298
"320110 BOM JESUS DO NORTE";765
"320115 BREJETUBA";1275
"320120 CACHOEIRO DE ITAPEMIRIM";15179
"320130 CARIACICA";31748
"320140 CASTELO";2483
"320150 COLATINA";8041
"320160 CONCEICAO DA BARRA";2851
"320170 CONCEICAO DO CASTELO";986
"320180 DIVINO DE SAO LOURENCO";464
"320190 DOMINGOS MARTINS";2535
"320200 DORES DO RIO PRETO";576
"320210 ECOPORANGA";2129
"320220 FUNDAO";1316
"320225 GOVERNADOR LINDENBERG";862
"320230 GUACUI";2346
"320240 GUARAPARI";8574
"320245 IBATIBA";1955
"320250 IBIRACU";856
"320255 IBITIRAMA";980
"320260 ICONHA";836
"320265 IRUPI";1058
"320270 ITAGUACU";1048
"320280 ITAPEMIRIM";2851
"320290 ITARANA";765
"320300 IUNA";2553
"320305 JAGUARE";2253
"320310 JERONIMO MONTEIRO";843
"320313 JOAO NEIVA";1136
"320316 LARANJA DA TERRA";746
"320320 LINHARES";12233
"320330 MANTENOPOLIS";1167
"320332 MARATAIZES";2963
"320334 MARECHAL FLORIANO";1143
"320335 MARILANDIA";744
"320340 MIMOSO DO SUL";2147
"320350 MONTANHA";1556
"320360 MUCURICI";501
"320370 MUNIZ FREIRE";1738
"320380 MUQUI";1095
"320390 NOVA VENECIA";3847
"320400 PANCAS";1913
"320405 PEDRO CANARIO";2381
"320410 PINHEIROS";2186
"320420 PIUMA";1435
"320425 PONTO BELO";566
"320430 PRESIDENTE KENNEDY";860
"320435 RIO BANANAL";1451
"320440 RIO NOVO DO SUL";865
"320450 SANTA LEOPOLDINA";1002
"320455 SANTA MARIA DE JETIBA";2786
"320460 SANTA TERESA";1558
"320465 SAO DOMINGOS DO NORTE";671
"320470 SAO GABRIEL DA PALHA";2363
"320480 SAO JOSE DO CALCADO";838
"320490 SAO MATEUS";9372
"320495 SAO ROQUE DO CANAA";838
"320500 SERRA";36083
"320501 SOORETAMA";2401
"320503 VARGEM ALTA";1702
"320506 VENDA NOVA DO IMIGRANTE";1395
"320510 VIANA";5490
"320515 VILA PAVAO";703
"320517 VILA VALERIO";1193
"320520 VILA VELHA";30493
"320530 VITORIA";22776
"330010 ANGRA DOS REIS";12263
"330015 APERIBE";633
"330020 ARARUAMA";7847
"330022 AREAL";859
"330023 ARMACAO DOS BUZIOS";1947
"330025 ARRAIAL DO CABO";2083
"330030 BARRA DO PIRAI";7150
"330040 BARRA MANSA";13359
"330045 BELFORD ROXO";40965
"330050 BOM JARDIM";1841
"330060 BOM JESUS DO ITABAPOANA";2577
"330070 CABO FRIO";13343
"330080 CACHOEIRAS DE MACACU";4181
"330090 CAMBUCI";1049
"330093 CARAPEBUS";915
"330095 COMENDADOR LEVY GASPARIAN";673
"330100 CAMPOS DOS GOYTACAZES";36723
"330110 CANTAGALO";1626
"330115 CARDOSO MOREIRA";984
"330120 CARMO";1287
"330130 CASIMIRO DE ABREU";2450
"330140 CONCEICAO DE MACABU";1672
"330150 CORDEIRO";1470
"330160 DUAS BARRAS";882
"330170 DUQUE DE CAXIAS";70596
"330180 ENGENHEIRO PAULO DE FRONTIN";820
"330185 GUAPIMIRIM";3772
"330187 IGUABA GRANDE";1346
"330190 ITABORAI";17077
"330200 ITAGUAI";8850
"330205 ITALVA";936
"330210 ITAOCARA";1575
"330220 ITAPERUNA";6635
"330225 ITATIAIA";2236
"330227 JAPERI";8327
"330230 LAJE DO MURIAE";613
"330240 MACAE";14771
"330245 MACUCO";470
"330250 MAGE";19211
"330260 MANGARATIBA";2285
"330270 MARICA";7246
"330280 MENDES";1215
"330285 MESQUITA";13600
"330290 MIGUEL PEREIRA";1744
"330300 MIRACEMA";2223
"330310 NATIVIDADE";1157
"330320 NILOPOLIS";11708
"330330 NITEROI";28916
"330340 NOVA FRIBURGO";12779
"330350 NOVA IGUACU";65406
"330360 PARACAMBI";2669
"330370 PARAIBA DO SUL";3319
"330380 PARATY";3162
"330385 PATY DO ALFERES";2143
"330390 PETROPOLIS";21188
"330395 PINHEIRAL";1688
"330400 PIRAI";1776
"330410 PORCIUNCULA";1381
"330411 PORTO REAL";1241
"330412 QUATIS";1022
"330414 QUEIMADOS";11764
"330415 QUISSAMA";1393
"330420 RESENDE";9180
"330430 RIO BONITO";4015
"330440 RIO CLARO";1386
"330450 RIO DAS FLORES";668
"330452 RIO DAS OSTRAS";6012
"330455 RIO DE JANEIRO";433498
"330460 SANTA MARIA MADALENA";836
"330470 SANTO ANTONIO DE PADUA";2898
"330475 SAO FRANCISCO DE ITABAPOANA";3583
"330480 SAO FIDELIS";2755
"330490 SAO GONCALO";69133
"330500 SAO JOAO DA BARRA";2333
"330510 SAO JOAO DE MERITI";37537
"330513 SAO JOSE DE UBA";470
"330515 SAO JOSE DO VALE DO RIO PRETO";1585
"330520 SAO PEDRO DA ALDEIA";6507
"330530 SAO SEBASTIAO DO ALTO";683
"330540 SAPUCAIA";1408
"330550 SAQUAREMA";5163
"330555 SEROPEDICA";5592
"330560 SILVA JARDIM";1993
"330570 SUMIDOURO";1179
"330575 TANGUA";2424
"330580 TERESOPOLIS";11490
"330590 TRAJANO DE MORAES";803
"330600 TRES RIOS";6114
"330610 VALENCA";5277
"330615 VARRE-SAI";904
"330620 VASSOURAS";2534
"330630 VOLTA REDONDA";18384
"350010 ADAMANTINA";2137
"350020 ADOLFO";252
"350030 AGUAI";2624
"350040 AGUAS DA PRATA";499
"350050 AGUAS DE LINDOIA";1216
"350055 AGUAS DE SANTA BARBARA";456
"350060 AGUAS DE SAO PEDRO";120
"350070 AGUDOS";2853
"350075 ALAMBARI";390
"350080 ALFREDO MARCONDES";236
"350090 ALTAIR";337
"350100 ALTINOPOLIS";1147
"350110 ALTO ALEGRE";275
"350115 ALUMINIO";1474
"350120 ALVARES FLORENCE";232
"350130 ALVARES MACHADO";1816
"350140 ALVARO DE CARVALHO";340
"350150 ALVINLANDIA";271
"350160 AMERICANA";13645
"350170 AMERICO BRASILIENSE";2797
"350180 AMERICO DE CAMPOS";387
"350190 AMPARO";4315
"350200 ANALANDIA";341
"350210 ANDRADINA";3972
"350220 ANGATUBA";1744
"350230 ANHEMBI";495
"350240 ANHUMAS";277
"350250 APARECIDA";2756
"350260 APARECIDA D'OESTE";302
"350270 APIAI";2496
