 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2001
"Município";"População_residente"
"312060 CRUCILANDIA";364
"312070 CRUZEIRO DA FORTALEZA";325
"312080 CRUZILIA";1325
"312083 CUPARAQUE";443
"312087 CURRAL DE DENTRO";772
"312090 CURVELO";6427
"312100 DATAS";524
"312110 DELFIM MOREIRA";778
"312120 DELFINOPOLIS";609
"312125 DELTA";618
"312130 DESCOBERTO";387
"312140 DESTERRO DE ENTRE RIOS";522
"312150 DESTERRO DO MELO";253
"312160 DIAMANTINA";4414
"312170 DIOGO DE VASCONCELOS";387
"312180 DIONISIO";908
"312190 DIVINESIA";279
"312200 DIVINO";1907
"312210 DIVINO DAS LARANJEIRAS";428
"312220 DIVINOLANDIA DE MINAS";723
"312230 DIVINOPOLIS";15684
"312235 DIVISA ALEGRE";608
"312240 DIVISA NOVA";558
"312245 DIVISOPOLIS";667
"312247 DOM BOSCO";413
"312250 DOM CAVATI";487
"312260 DOM JOAQUIM";470
"312270 DOM SILVERIO";392
"312280 DOM VICOSO";257
"312290 DONA EUSEBIA";512
"312300 DORES DE CAMPOS";720
"312310 DORES DE GUANHAES";531
"312320 DORES DO INDAIA";1176
"312330 DORES DO TURVO";432
"312340 DORESOPOLIS";102
"312350 DOURADOQUARA";127
"312352 DURANDE";825
"312360 ELOI MENDES";2138
"312370 ENGENHEIRO CALDAS";1042
"312380 ENGENHEIRO NAVARRO";744
"312385 ENTRE FOLHAS";467
"312390 ENTRE RIOS DE MINAS";1164
"312400 ERVALIA";1544
"312410 ESMERALDAS";5872
"312420 ESPERA FELIZ";2124
"312430 ESPINOSA";3123
"312440 ESPIRITO SANTO DO DOURADO";356
"312450 ESTIVA";836
"312460 ESTRELA DALVA";205
"312470 ESTRELA DO INDAIA";289
"312480 ESTRELA DO SUL";621
"312490 EUGENOPOLIS";803
"312500 EWBANK DA CAMARA";361
"312510 EXTREMA";1821
"312520 FAMA";169
"312530 FARIA LEMOS";354
"312540 FELICIO DOS SANTOS";628
"312550 SAO GONCALO DO RIO PRETO";315
"312560 FELISBURGO";676
"312570 FELIXLANDIA";1265
"312580 FERNANDES TOURINHO";238
"312590 FERROS";1152
"312595 FERVEDOURO";1064
"312600 FLORESTAL";503
"312610 FORMIGA";5006
"312620 FORMOSO";749
"312630 FORTALEZA DE MINAS";356
"312640 FORTUNA DE MINAS";232
"312650 FRANCISCO BADARO";917
"312660 FRANCISCO DUMONT";513
"312670 FRANCISCO SA";2530
"312675 FRANCISCOPOLIS";749
"312680 FREI GASPAR";660
"312690 FREI INOCENCIO";893
"312695 FREI LAGONEGRO";327
"312700 FRONTEIRA";897
"312705 FRONTEIRA DOS VALES";484
"312707 FRUTA DE LEITE";867
"312710 FRUTAL";3925
"312720 FUNILANDIA";350
"312730 GALILEIA";746
"312733 GAMELEIRAS";535
"312735 GLAUCILANDIA";268
"312737 GOIABEIRA";243
"312738 GOIANA";275
"312740 GONCALVES";385
"312750 GONZAGA";659
"312760 GOUVEIA";1062
"312770 GOVERNADOR VALADARES";24082
"312780 GRAO MOGOL";1728
"312790 GRUPIARA";109
"312800 GUANHAES";2929
"312810 GUAPE";1327
"312820 GUARACIABA";857
"312825 GUARACIAMA";429
"312830 GUARANESIA";1739
"312840 GUARANI";732
"312850 GUARARA";383
"312860 GUARDA-MOR";659
"312870 GUAXUPE";4027
"312880 GUIDOVAL";636
"312890 GUIMARANIA";599
"312900 GUIRICEMA";732
"312910 GURINHATA";569
"312920 HELIODORA";515
"312930 IAPU";990
"312940 IBERTIOGA";464
"312950 IBIA";1960
"312960 IBIAI";836
"312965 IBIRACATU";693
"312970 IBIRACI";1082
"312980 IBIRITE";16012
"312990 IBITIURA DE MINAS";277
"313000 IBITURUNA";294
"313005 ICARAI DE MINAS";1086
"313010 IGARAPE";2850
"313020 IGARATINGA";733
"313030 IGUATAMA";618
"313040 IJACI";474
"313050 ILICINEA";1073
"313055 IMBE DE MINAS";646
"313060 INCONFIDENTES";567
"313065 INDAIABIRA";864
"313070 INDIANOPOLIS";578
"313080 INGAI";236
"313090 INHAPIM";2314
"313100 INHAUMA";509
"313110 INIMUTABA";622
"313115 IPABA";1703
"313120 IPANEMA";1431
"313130 IPATINGA";20006
"313140 IPIACU";321
"313150 IPUIUNA";751
"313160 IRAI DE MINAS";610
"313170 ITABIRA";8996
"313180 ITABIRINHA";938
"313190 ITABIRITO";3518
"313200 ITACAMBIRA";462
"313210 ITACARAMBI";2344
"313220 ITAGUARA";982
"313230 ITAIPE";1452
"313240 ITAJUBA";7525
"313250 ITAMARANDIBA";3508
"313260 ITAMARATI DE MINAS";296
"313270 ITAMBACURI";2533
"313280 ITAMBE DO MATO DENTRO";216
"313290 ITAMOGI";924
"313300 ITAMONTE";1097
"313310 ITANHANDU";1082
"313320 ITANHOMI";1056
"313330 ITAOBIM";2328
"313340 ITAPAGIPE";958
"313350 ITAPECERICA";1662
"313360 ITAPEVA";632
"313370 ITATIAIUCU";888
"313375 ITAU DE MINAS";1179
"313380 ITAUNA";6700
"313390 ITAVERAVA";593
"313400 ITINGA";1570
"313410 ITUETA";479
"313420 ITUIUTABA";7291
"313430 ITUMIRIM";576
"313440 ITURAMA";2785
"313450 ITUTINGA";343
"313460 JABOTICATUBAS";1306
"313470 JACINTO";1161
"313480 JACUI";677
"313490 JACUTINGA";1690
"313500 JAGUARACU";257
"313505 JAIBA";3595
"313507 JAMPRUCA";498
"313510 JANAUBA";6902
"313520 JANUARIA";7257
"313530 JAPARAIBA";356
"313535 JAPONVAR";844
"313540 JECEABA";504
"313545 JENIPAPO DE MINAS";741
"313550 JEQUERI";1234
"313560 JEQUITAI";852
"313570 JEQUITIBA";458
"313580 JEQUITINHONHA";2399
"313590 JESUANIA";417
"313600 JOAIMA";1669
"313610 JOANESIA";629
"313620 JOAO MONLEVADE";5975
"313630 JOAO PINHEIRO";4348
"313640 JOAQUIM FELICIO";388
"313650 JORDANIA";1044
"313652 JOSE GONCALVES DE MINAS";611
"313655 JOSE RAYDAN";365
"313657 JOSENOPOLIS";593
"313660 NOVA UNIAO";512
"313665 JUATUBA";1870
"313670 JUIZ DE FORA";37270
"313680 JURAMENTO";405
"313690 JURUAIA";784
"313695 JUVENILIA";687
"313700 LADAINHA";2046
"313710 LAGAMAR";657
"313720 LAGOA DA PRATA";3795
"313730 LAGOA DOS PATOS";465
"313740 LAGOA DOURADA";1123
"313750 LAGOA FORMOSA";1326
"313753 LAGOA GRANDE";805
"313760 LAGOA SANTA";3840
"313770 LAJINHA";2011
"313780 LAMBARI";1628
"313790 LAMIM";327
"313800 LARANJAL";463
"313810 LASSANCE";773
"313820 LAVRAS";6802
"313830 LEANDRO FERREIRA";282
"313835 LEME DO PRADO";509
"313840 LEOPOLDINA";4219
"313850 LIBERDADE";471
"313860 LIMA DUARTE";1351
"313862 LIMEIRA DO OESTE";548
"313865 LONTRA";914
"313867 LUISBURGO";687
"313868 LUISLANDIA";736
"313870 LUMINARIAS";510
"313880 LUZ";1441
"313890 MACHACALIS";650
"313900 MACHADO";3495
"313910 MADRE DE DEUS DE MINAS";437
"313920 MALACACHETA";2178
"313925 MAMONAS";503
"313930 MANGA";2740
"313940 MANHUACU";7308
"313950 MANHUMIRIM";2113
"313960 MANTENA";2386
"313970 MARAVILHAS";626
"313980 MAR DE ESPANHA";952
"313990 MARIA DA FE";1445
"314000 MARIANA";4851
"314010 MARILAC";509
"314015 MARIO CAMPOS";1214
"314020 MARIPA DE MINAS";201
"314030 MARLIERIA";379
"314040 MARMELOPOLIS";301
"314050 MARTINHO CAMPOS";1098
"314053 MARTINS SOARES";610
"314055 MATA VERDE";835
"314060 MATERLANDIA";513
"314070 MATEUS LEME";2465
"314080 MATIAS BARBOSA";1068
"314085 MATIAS CARDOSO";1190
"314090 MATIPO";1917
"314100 MATO VERDE";1195
"314110 MATOZINHOS";2956
"314120 MATUTINA";288
"314130 MEDEIROS";305
"314140 MEDINA";2257
"314150 MENDES PIMENTEL";579
"314160 MERCES";855
"314170 MESQUITA";606
"314180 MINAS NOVAS";3777
"314190 MINDURI";332
"314200 MIRABELA";1341
"314210 MIRADOURO";922
"314220 MIRAI";1151
"314225 MIRAVANIA";513
"314230 MOEDA";408
"314240 MOEMA";575
"314250 MONJOLOS";259
"314260 MONSENHOR PAULO";697
"314270 MONTALVANIA";1868
"314280 MONTE ALEGRE DE MINAS";1596
"314290 MONTE AZUL";2042
"314300 MONTE BELO";1179
"314310 MONTE CARMELO";4194
"314315 MONTE FORMOSO";642
"314320 MONTE SANTO DE MINAS";1867
"314330 MONTES CLAROS";31324
"314340 MONTE SIAO";1569
"314345 MONTEZUMA";836
"314350 MORADA NOVA DE MINAS";767
"314360 MORRO DA GARCA";274
"314370 MORRO DO PILAR";316
"314380 MUNHOZ";684
"314390 MURIAE";7971
"314400 MUTUM";2710
"314410 MUZAMBINHO";1798
"314420 NACIP RAYDAN";333
"314430 NANUQUE";3888
"314435 NAQUE";620
"314437 NATALANDIA";343
"314440 NATERCIA";359
"314450 NAZARENO";725
"314460 NEPOMUCENO";2324
"314465 NINHEIRA";991
"314467 NOVA BELEM";530
"314470 NOVA ERA";1611
"314480 NOVA LIMA";5778
"314490 NOVA MODICA";422
"314500 NOVA PONTE";1018
"314505 NOVA PORTEIRINHA";864
"314510 NOVA RESENDE";1386
"314520 NOVA SERRANA";4469
"314530 NOVO CRUZEIRO";3824
"314535 NOVO ORIENTE DE MINAS";1106
"314537 NOVORIZONTE";513
"314540 OLARIA";193
"314545 OLHOS-D'AGUA";524
"314550 OLIMPIO NORONHA";220
"314560 OLIVEIRA";3328
"314570 OLIVEIRA FORTES";184
"314580 ONCA DE PITANGUI";314
"314585 ORATORIOS";404
"314587 ORIZANIA";762
"314590 OURO BRANCO";2842
"314600 OURO FINO";2516
"314610 OURO PRETO";6276
"314620 OURO VERDE DE MINAS";684
"314625 PADRE CARVALHO";690
"314630 PADRE PARAISO";2090
"314640 PAINEIRAS";378
"314650 PAINS";659
"314655 PAI PEDRO";660
"314660 PAIVA";114
"314670 PALMA";511
"314675 PALMOPOLIS";745
"314690 PAPAGAIOS";1492
"314700 PARACATU";8625
"314710 PARA DE MINAS";6945
"314720 PARAGUACU";1645
"314730 PARAISOPOLIS";1618
"314740 PARAOPEBA";2083
"314750 PASSABEM";146
"314760 PASSA QUATRO";1336
"314770 PASSA TEMPO";647
"314780 PASSA-VINTE";174
"314790 PASSOS";8809
"314795 PATIS";589
"314800 PATOS DE MINAS";10757
"314810 PATROCINIO";7470
"314820 PATROCINIO DO MURIAE";409
"314830 PAULA CANDIDO";905
"314840 PAULISTAS";556
"314850 PAVAO";887
"314860 PECANHA";1882
"314870 PEDRA AZUL";2627
"314875 PEDRA BONITA";777
"314880 PEDRA DO ANTA";323
"314890 PEDRA DO INDAIA";293
"314900 PEDRA DOURADA";194
"314910 PEDRALVA";1255
"314915 PEDRAS DE MARIA DA CRUZ";1139
"314920 PEDRINOPOLIS";315
"314930 PEDRO LEOPOLDO";4869
"314940 PEDRO TEIXEIRA";156
"314950 PEQUERI";259
"314960 PEQUI";363
"314970 PERDIGAO";574
"314980 PERDIZES";1262
"314990 PERDOES";1684
"314995 PERIQUITO";891
"315000 PESCADOR";442
"315010 PIAU";219
"315015 PIEDADE DE CARATINGA";652
"315020 PIEDADE DE PONTE NOVA";416
"315030 PIEDADE DO RIO GRANDE";361
"315040 PIEDADE DOS GERAIS";358
"315050 PIMENTA";674
"315053 PINGO-D'AGUA";388
"315057 PINTOPOLIS";863
"315060 PIRACEMA";538
"315070 PIRAJUBA";264
"315080 PIRANGA";1861
"315090 PIRANGUCU";454
"315100 PIRANGUINHO";753
"315110 PIRAPETINGA";894
"315120 PIRAPORA";5284
"315130 PIRAUBA";913
"315140 PITANGUI";2189
"315150 PIUMHI";2438
"315160 PLANURA";791
"315170 POCO FUNDO";1259
"315180 POCOS DE CALDAS";11501
"315190 POCRANE";781
"315200 POMPEU";2826
"315210 PONTE NOVA";4762
"315213 PONTO CHIQUE";404
"315217 PONTO DOS VOLANTES";1381
"315220 PORTEIRINHA";3614
"315230 PORTO FIRME";826
"315240 POTE";1577
"315250 POUSO ALEGRE";9897
"315260 POUSO ALTO";553
"315270 PRADOS";698
"315280 PRATA";2186
"315290 PRATAPOLIS";743
"315300 PRATINHA";254
"315310 PRESIDENTE BERNARDES";575
"315320 PRESIDENTE JUSCELINO";411
"315330 PRESIDENTE KUBITSCHEK";330
"315340 PRESIDENTE OLEGARIO";1723
"315350 ALTO JEQUITIBA";817
"315360 PRUDENTE DE MORAIS";829
"315370 QUARTEL GERAL";273
"315380 QUELUZITO";138
"315390 RAPOSOS";1326
"315400 RAUL SOARES";2079
"315410 RECREIO";758
"315415 REDUTO";673
"315420 RESENDE COSTA";898
"315430 RESPLENDOR";1519
"315440 RESSAQUINHA";430
"315445 RIACHINHO";876
"315450 RIACHO DOS MACHADOS";1069
"315460 RIBEIRAO DAS NEVES";29691
"315470 RIBEIRAO VERMELHO";271
"315480 RIO ACIMA";790
"315490 RIO CASCA";1421
"315500 RIO DOCE";206
"315510 RIO DO PRADO";540
"315520 RIO ESPERA";622
"315530 RIO MANSO";409
"315540 RIO NOVO";733
"315550 RIO PARANAIBA";1024
"315560 RIO PARDO DE MINAS";3474
"315570 RIO PIRACICABA";1240
"315580 RIO POMBA";1333
"315590 RIO PRETO";447
"315600 RIO VERMELHO";1783
"315610 RITAPOLIS";436
"315620 ROCHEDO DE MINAS";190
"315630 RODEIRO";519
"315640 ROMARIA";371
"315645 ROSARIO DA LIMEIRA";344
"315650 RUBELITA";997
"315660 RUBIM";853
"315670 SABARA";12042
"315680 SABINOPOLIS";1722
"315690 SACRAMENTO";1880
"315700 SALINAS";3496
"315710 SALTO DA DIVISA";684
"315720 SANTA BARBARA";2425
"315725 SANTA BARBARA DO LESTE";757
"315727 SANTA BARBARA DO MONTE VERDE";215
"315730 SANTA BARBARA DO TUGURIO";420
"315733 SANTA CRUZ DE MINAS";655
"315737 SANTA CRUZ DE SALINAS";550
"315740 SANTA CRUZ DO ESCALVADO";461
"315750 SANTA EFIGENIA DE MINAS";531
"315760 SANTA FE DE MINAS";508
"315765 SANTA HELENA DE MINAS";719
"315770 SANTA JULIANA";730
"315780 SANTA LUZIA";20340
"315790 SANTA MARGARIDA";1511
"315800 SANTA MARIA DE ITABIRA";1094
"315810 SANTA MARIA DO SALTO";484
"315820 SANTA MARIA DO SUACUI";1643
"315830 SANTANA DA VARGEM";738
"315840 SANTANA DE CATAGUASES";254
"315850 SANTANA DE PIRAPAMA";770
"315860 SANTANA DO DESERTO";332
"315870 SANTANA DO GARAMBEU";172
"315880 SANTANA DO JACARE";377
"315890 SANTANA DO MANHUACU";953
"315895 SANTANA DO PARAISO";2215
"315900 SANTANA DO RIACHO";346
"315910 SANTANA DOS MONTES";367
"315920 SANTA RITA DE CALDAS";690
"315930 SANTA RITA DE JACUTINGA";419
"315935 SANTA RITA DE MINAS";590
"315940 SANTA RITA DE IBITIPOCA";366
"315950 SANTA RITA DO ITUETO";617
"315960 SANTA RITA DO SAPUCAI";3037
"315970 SANTA ROSA DA SERRA";314
"315980 SANTA VITORIA";1370
"315990 SANTO ANTONIO DO AMPARO";1627
"316000 SANTO ANTONIO DO AVENTUREIRO";271
"316010 SANTO ANTONIO DO GRAMA";389
"316020 SANTO ANTONIO DO ITAMBE";590
"316030 SANTO ANTONIO DO JACINTO";1192
"316040 SANTO ANTONIO DO MONTE";2240
"316045 SANTO ANTONIO DO RETIRO";847
"316050 SANTO ANTONIO DO RIO ABAIXO";165
"316060 SANTO HIPOLITO";370
"316070 SANTOS DUMONT";4191
"316080 SAO BENTO ABADE";497
"316090 SAO BRAS DO SUACUI";280
"316095 SAO DOMINGOS DAS DORES";607
"316100 SAO DOMINGOS DO PRATA";1483
"316105 SAO FELIX DE MINAS";337
"316110 SAO FRANCISCO";6448
"316120 SAO FRANCISCO DE PAULA";578
"316130 SAO FRANCISCO DE SALES";458
"316140 SAO FRANCISCO DO GLORIA";537
"316150 SAO GERALDO";676
"316160 SAO GERALDO DA PIEDADE";537
"316165 SAO GERALDO DO BAIXIO";279
"316170 SAO GONCALO DO ABAETE";729
"316180 SAO GONCALO DO PARA";712
"316190 SAO GONCALO DO RIO ABAIXO";871
"316200 SAO GONCALO DO SAPUCAI";2137
"316210 SAO GOTARDO";2724
"316220 SAO JOAO BATISTA DO GLORIA";584
"316225 SAO JOAO DA LAGOA";471
"316230 SAO JOAO DA MATA";215
"316240 SAO JOAO DA PONTE";3013
"316245 SAO JOAO DAS MISSOES";1605
"316250 SAO JOAO DEL REI";6223
"316255 SAO JOAO DO MANHUACU";1017
"316257 SAO JOAO DO MANTENINHA";382
"316260 SAO JOAO DO ORIENTE";770
"316265 SAO JOAO DO PACUI";410
"316270 SAO JOAO DO PARAISO";2191
"316280 SAO JOAO EVANGELISTA";1639
"316290 SAO JOAO NEPOMUCENO";2019
"316292 SAO JOAQUIM DE BICAS";2239
"316294 SAO JOSE DA BARRA";550
"316295 SAO JOSE DA LAPA";1645
"316300 SAO JOSE DA SAFIRA";480
"316310 SAO JOSE DA VARGINHA";347
"316320 SAO JOSE DO ALEGRE";360
"316330 SAO JOSE DO DIVINO";419
"316340 SAO JOSE DO GOIABAL";539
"316350 SAO JOSE DO JACURI";689
"316360 SAO JOSE DO MANTIMENTO";235
"316370 SAO LOURENCO";3219
"316380 SAO MIGUEL DO ANTA";557
"316390 SAO PEDRO DA UNIAO";475
"316400 SAO PEDRO DOS FERROS";871
"316410 SAO PEDRO DO SUACUI";591
"316420 SAO ROMAO";1031
"316430 SAO ROQUE DE MINAS";556
"316440 SAO SEBASTIAO DA BELA VISTA";446
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";246
"316447 SAO SEBASTIAO DO ANTA";599
"316450 SAO SEBASTIAO DO MARANHAO";1400
"316460 SAO SEBASTIAO DO OESTE";368
"316470 SAO SEBASTIAO DO PARAISO";5484
"316480 SAO SEBASTIAO DO RIO PRETO";149
"316490 SAO SEBASTIAO DO RIO VERDE";143
"316500 SAO TIAGO";897
"316510 SAO TOMAS DE AQUINO";709
"316520 SAO THOME DAS LETRAS";697
"316530 SAO VICENTE DE MINAS";587
"316540 SAPUCAI-MIRIM";626
"316550 SARDOA";565
"316553 SARZEDO";2035
"316555 SETUBINHA";1430
"316556 SEM-PEIXE";224
"316557 SENADOR AMARAL";572
"316560 SENADOR CORTES";196
"316570 SENADOR FIRMINO";518
"316580 SENADOR JOSE BENTO";139
"316590 SENADOR MODESTINO GONCALVES";503
"316600 SENHORA DE OLIVEIRA";520
"316610 SENHORA DO PORTO";351
"316620 SENHORA DOS REMEDIOS";825
"316630 SERICITA";742
"316640 SERITINGA";155
"316650 SERRA AZUL DE MINAS";561
"316660 SERRA DA SAUDADE";63
"316670 SERRA DOS AIMORES";863
"316680 SERRA DO SALITRE";970
"316690 SERRANIA";752
"316695 SERRANOPOLIS DE MINAS";403
"316700 SERRANOS";176
"316710 SERRO";2523
"316720 SETE LAGOAS";17295
"316730 SILVEIRANIA";184
"316740 SILVIANOPOLIS";491
"316750 SIMAO PEREIRA";238
"316760 SIMONESIA";1827
"316770 SOBRALIA";591
"316780 SOLEDADE DE MINAS";442
"316790 TABULEIRO";374
"316800 TAIOBEIRAS";2948
"316805 TAPARUBA";230
"316810 TAPIRA";295
"316820 TAPIRAI";166
"316830 TAQUARACU DE MINAS";349
"316840 TARUMIRIM";1272
"316850 TEIXEIRAS";936
"316860 TEOFILO OTONI";12468
"316870 TIMOTEO";6397
"316880 TIRADENTES";550
"316890 TIROS";562
"316900 TOCANTINS";1331
"316905 TOCOS DO MOJI";285
"316910 TOLEDO";497
"316920 TOMBOS";930
"316930 TRES CORACOES";6688
"316935 TRES MARIAS";2445
"316940 TRES PONTAS";5085
"316950 TUMIRITINGA";636
"316960 TUPACIGUARA";1961
"316970 TURMALINA";1723
"316980 TURVOLANDIA";400
"316990 UBA";8255
"317000 UBAI";1348
"317005 UBAPORANGA";1156
"317010 UBERABA";20766
"317020 UBERLANDIA";45004
"317030 UMBURATIBA";282
"317040 UNAI";7035
"317043 UNIAO DE MINAS";442
"317047 URUANA DE MINAS";319
"317050 URUCANIA";1063
"317052 URUCUIA";1306
"317057 VARGEM ALEGRE";623
"317060 VARGEM BONITA";163
"317065 VARGEM GRANDE DO RIO PARDO";528
"317070 VARGINHA";9823
"317075 VARJAO DE MINAS";516
"317080 VARZEA DA PALMA";3384
"317090 VARZELANDIA";2385
"317100 VAZANTE";1753
"317103 VERDELANDIA";1047
"317107 VEREDINHA";541
"317110 VERISSIMO";290
"317115 VERMELHO NOVO";462
"317120 VESPASIANO";9043
"317130 VICOSA";5704
"317140 VIEIRAS";333
"317150 MATHIAS LOBATO";410
"317160 VIRGEM DA LAPA";1299
"317170 VIRGINIA";780
"317180 VIRGINOPOLIS";1044
"317190 VIRGOLANDIA";575
"317200 VISCONDE DO RIO BRANCO";2914
"317210 VOLTA GRANDE";469
"317220 WENCESLAU BRAZ";225
"320010 AFONSO CLAUDIO";2919
"320013 AGUIA BRANCA";902
"320016 AGUA DOCE DO NORTE";1249
"320020 ALEGRE";2848
"320030 ALFREDO CHAVES";1123
"320035 ALTO RIO NOVO";685
"320040 ANCHIETA";1795
"320050 APIACA";668
"320060 ARACRUZ";6943
"320070 ATILIO VIVACQUA";824
"320080 BAIXO GUANDU";2665
"320090 BARRA DE SAO FRANCISCO";3648
"320100 BOA ESPERANCA";1374
"320110 BOM JESUS DO NORTE";830
"320115 BREJETUBA";1488
"320120 CACHOEIRO DE ITAPEMIRIM";16290
"320130 CARIACICA";33524
"320140 CASTELO";2796
"320150 COLATINA";8790
"320160 CONCEICAO DA BARRA";3072
"320170 CONCEICAO DO CASTELO";1040
"320180 DIVINO DE SAO LOURENCO";546
"320190 DOMINGOS MARTINS";2812
"320200 DORES DO RIO PRETO";624
"320210 ECOPORANGA";2383
"320220 FUNDAO";1301
"320225 GOVERNADOR LINDENBERG";818
"320230 GUACUI";2562
"320240 GUARAPARI";8980
"320245 IBATIBA";2093
"320250 IBIRACU";920
"320255 IBITIRAMA";1100
"320260 ICONHA";906
"320265 IRUPI";1171
"320270 ITAGUACU";1188
"320280 ITAPEMIRIM";2950
"320290 ITARANA";980
"320300 IUNA";2775
"320305 JAGUARE";2260
"320310 JERONIMO MONTEIRO";945
"320313 JOAO NEIVA";1210
"320316 LARANJA DA TERRA";835
"320320 LINHARES";12125
"320330 MANTENOPOLIS";1260
"320332 MARATAIZES";3117
"320334 MARECHAL FLORIANO";1162
"320335 MARILANDIA";771
"320340 MIMOSO DO SUL";2290
"320350 MONTANHA";1603
"320360 MUCURICI";577
"320370 MUNIZ FREIRE";2051
"320380 MUQUI";1180
"320390 NOVA VENECIA";4276
"320400 PANCAS";2091
"320405 PEDRO CANARIO";2515
"320410 PINHEIROS";2106
"320420 PIUMA";1547
"320425 PONTO BELO";574
"320430 PRESIDENTE KENNEDY";952
"320435 RIO BANANAL";1558
"320440 RIO NOVO DO SUL";967
"320450 SANTA LEOPOLDINA";1174
"320455 SANTA MARIA DE JETIBA";3082
"320460 SANTA TERESA";1696
"320465 SAO DOMINGOS DO NORTE";653
"320470 SAO GABRIEL DA PALHA";2412
"320480 SAO JOSE DO CALCADO";894
"320490 SAO MATEUS";9898
"320495 SAO ROQUE DO CANAA";902
"320500 SERRA";36330
"320501 SOORETAMA";2358
"320503 VARGEM ALTA";1860
"320506 VENDA NOVA DO IMIGRANTE";1465
"320510 VIANA";5514
"320515 VILA PAVAO";773
"320517 VILA VALERIO";1333
"320520 VILA VELHA";31151
"320530 VITORIA";23462
"330010 ANGRA DOS REIS";12947
"330015 APERIBE";616
"330020 ARARUAMA";8220
"330022 AREAL";943
"330023 ARMACAO DOS BUZIOS";2000
"330025 ARRAIAL DO CABO";2268
"330030 BARRA DO PIRAI";7826
"330040 BARRA MANSA";15015
"330045 BELFORD ROXO";47980
"330050 BOM JARDIM";2042
"330060 BOM JESUS DO ITABAPOANA";2925
"330070 CABO FRIO";13674
"330080 CACHOEIRAS DE MACACU";4589
"330090 CAMBUCI";1187
"330093 CARAPEBUS";897
"330095 COMENDADOR LEVY GASPARIAN";732
"330100 CAMPOS DOS GOYTACAZES";38341
"330110 CANTAGALO";1783
"330115 CARDOSO MOREIRA";1010
"330120 CARMO";1353
"330130 CASIMIRO DE ABREU";2181
"330140 CONCEICAO DE MACABU";1815
"330150 CORDEIRO";1647
"330160 DUAS BARRAS";969
"330170 DUQUE DE CAXIAS";80697
"330180 ENGENHEIRO PAULO DE FRONTIN";946
"330185 GUAPIMIRIM";3965
"330187 IGUABA GRANDE";1412
"330190 ITABORAI";19057
"330200 ITAGUAI";9303
"330205 ITALVA";924
"330210 ITAOCARA";1672
"330220 ITAPERUNA";7305
"330225 ITATIAIA";2468
"330227 JAPERI";9497
"330230 LAJE DO MURIAE";719
"330240 MACAE";13658
"330245 MACUCO";455
"330250 MAGE";21793
"330260 MANGARATIBA";2455
"330270 MARICA";7036
"330280 MENDES";1394
"330285 MESQUITA";15383
"330290 MIGUEL PEREIRA";2078
"330300 MIRACEMA";2490
"330310 NATIVIDADE";1295
"330320 NILOPOLIS";13139
"330330 NITEROI";32031
"330340 NOVA FRIBURGO";14113
"330350 NOVA IGUACU";76705
"330360 PARACAMBI";3322
"330370 PARAIBA DO SUL";3473
"330380 PARATY";3345
"330385 PATY DO ALFERES";2496
"330390 PETROPOLIS";24238
"330395 PINHEIRAL";1793
"330400 PIRAI";2004
"330410 PORCIUNCULA";1439
"330411 PORTO REAL";1289
"330412 QUATIS";1051
"330414 QUEIMADOS";13326
"330415 QUISSAMA";1406
"330420 RESENDE";9822
"330430 RIO BONITO";4567
"330440 RIO CLARO";1662
"330450 RIO DAS FLORES";736
"330452 RIO DAS OSTRAS";4406
"330455 RIO DE JANEIRO";470894
"330460 SANTA MARIA MADALENA";929
"330470 SANTO ANTONIO DE PADUA";3205
"330475 SAO FRANCISCO DE ITABAPOANA";3953
"330480 SAO FIDELIS";2982
"330490 SAO GONCALO";77225
"330500 SAO JOAO DA BARRA";2467
"330510 SAO JOAO DE MERITI";43666
"330513 SAO JOSE DE UBA";508
"330515 SAO JOSE DO VALE DO RIO PRETO";1875
"330520 SAO PEDRO DA ALDEIA";6845
"330530 SAO SEBASTIAO DO ALTO";695
"330540 SAPUCAIA";1497
"330550 SAQUAREMA";5263
"330555 SEROPEDICA";6279
"330560 SILVA JARDIM";2385
"330570 SUMIDOURO";1304
"330575 TANGUA";2661
"330580 TERESOPOLIS";12819
"330590 TRAJANO DE MORAES";815
"330600 TRES RIOS";6498
"330610 VALENCA";5895
"330615 VARRE-SAI";845
"330620 VASSOURAS";2970
"330630 VOLTA REDONDA";20156
"350010 ADAMANTINA";2242
"350020 ADOLFO";252
"350030 AGUAI";2603
"350040 AGUAS DA PRATA";493
"350050 AGUAS DE LINDOIA";1310
"350055 AGUAS DE SANTA BARBARA";499
"350060 AGUAS DE SAO PEDRO";105
"350070 AGUDOS";3051
"350075 ALAMBARI";378
"350080 ALFREDO MARCONDES";269
"350090 ALTAIR";351
"350100 ALTINOPOLIS";1315
"350110 ALTO ALEGRE";275
"350115 ALUMINIO";1550
"350120 ALVARES FLORENCE";274
"350130 ALVARES MACHADO";2066
"350140 ALVARO DE CARVALHO";344
"350150 ALVINLANDIA";283
"350160 AMERICANA";13756
"350170 AMERICO BRASILIENSE";2872
"350180 AMERICO DE CAMPOS";406
"350190 AMPARO";4611
"350200 ANALANDIA";308
"350210 ANDRADINA";4219
"350220 ANGATUBA";1742
