 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2015
"Município";"População_residente"
"312350 DOURADOQUARA";146
"312352 DURANDE";479
"312360 ELOI MENDES";1764
"312370 ENGENHEIRO CALDAS";740
"312380 ENGENHEIRO NAVARRO";471
"312385 ENTRE FOLHAS";346
"312390 ENTRE RIOS DE MINAS";1072
"312400 ERVALIA";1158
"312410 ESMERALDAS";4562
"312420 ESPERA FELIZ";1620
"312430 ESPINOSA";1926
"312440 ESPIRITO SANTO DO DOURADO";342
"312450 ESTIVA";821
"312460 ESTRELA DALVA";180
"312470 ESTRELA DO INDAIA";267
"312480 ESTRELA DO SUL";509
"312490 EUGENOPOLIS";748
"312500 EWBANK DA CAMARA";280
"312510 EXTREMA";2211
"312520 FAMA";194
"312530 FARIA LEMOS";217
"312540 FELICIO DOS SANTOS";327
"312550 SAO GONCALO DO RIO PRETO";219
"312560 FELISBURGO";455
"312570 FELIXLANDIA";1009
"312580 FERNANDES TOURINHO";239
"312590 FERROS";740
"312595 FERVEDOURO";635
"312600 FLORESTAL";523
"312610 FORMIGA";5020
"312620 FORMOSO";484
"312630 FORTALEZA DE MINAS";277
"312640 FORTUNA DE MINAS";188
"312650 FRANCISCO BADARO";561
"312660 FRANCISCO DUMONT";290
"312670 FRANCISCO SA";1490
"312675 FRANCISCOPOLIS";324
"312680 FREI GASPAR";342
"312690 FREI INOCENCIO";685
"312695 FREI LAGONEGRO";202
"312700 FRONTEIRA";998
"312705 FRONTEIRA DOS VALES";261
"312707 FRUTA DE LEITE";269
"312710 FRUTAL";3855
"312720 FUNILANDIA";277
"312730 GALILEIA";503
"312733 GAMELEIRAS";313
"312735 GLAUCILANDIA";202
"312737 GOIABEIRA";234
"312738 GOIANA";292
"312740 GONCALVES";333
"312750 GONZAGA";373
"312760 GOUVEIA";835
"312770 GOVERNADOR VALADARES";19730
"312780 GRAO MOGOL";893
"312790 GRUPIARA";106
"312800 GUANHAES";2197
"312810 GUAPE";968
"312820 GUARACIABA";672
"312825 GUARACIAMA";308
"312830 GUARANESIA";1290
"312840 GUARANI";625
"312850 GUARARA";259
"312860 GUARDA-MOR";494
"312870 GUAXUPE";3575
"312880 GUIDOVAL";497
"312890 GUIMARANIA";524
"312900 GUIRICEMA";579
"312910 GURINHATA";452
"312920 HELIODORA";452
"312930 IAPU";788
"312940 IBERTIOGA";364
"312950 IBIA";1593
"312960 IBIAI";456
"312965 IBIRACATU";274
"312970 IBIRACI";825
"312980 IBIRITE";11967
"312990 IBITIURA DE MINAS";229
"313000 IBITURUNA";191
"313005 ICARAI DE MINAS";524
"313010 IGARAPE";2729
"313020 IGARATINGA";651
"313030 IGUATAMA";568
"313040 IJACI";416
"313050 ILICINEA";815
"313055 IMBE DE MINAS";440
"313060 INCONFIDENTES";549
"313065 INDAIABIRA";450
"313070 INDIANOPOLIS";426
"313080 INGAI";184
"313090 INHAPIM";1694
"313100 INHAUMA";372
"313110 INIMUTABA";489
"313115 IPABA";1123
"313120 IPANEMA";1360
"313130 IPATINGA";17950
"313140 IPIACU";277
"313150 IPUIUNA";775
"313160 IRAI DE MINAS";495
"313170 ITABIRA";8634
"313180 ITABIRINHA";741
"313190 ITABIRITO";3366
"313200 ITACAMBIRA";286
"313210 ITACARAMBI";1035
"313220 ITAGUARA";935
"313230 ITAIPE";627
"313240 ITAJUBA";6490
"313250 ITAMARANDIBA";1954
"313260 ITAMARATI DE MINAS";322
"313270 ITAMBACURI";1371
"313280 ITAMBE DO MATO DENTRO";154
"313290 ITAMOGI";658
"313300 ITAMONTE";1010
"313310 ITANHANDU";1085
"313320 ITANHOMI";909
"313330 ITAOBIM";1270
"313340 ITAPAGIPE";1098
"313350 ITAPECERICA";1579
"313360 ITAPEVA";634
"313370 ITATIAIUCU";718
"313375 ITAU DE MINAS";1147
"313380 ITAUNA";6611
"313390 ITAVERAVA";367
"313400 ITINGA";797
"313410 ITUETA";436
"313420 ITUIUTABA";7556
"313430 ITUMIRIM";411
"313440 ITURAMA";2693
"313450 ITUTINGA";301
"313460 JABOTICATUBAS";1324
"313470 JACINTO";767
"313480 JACUI";491
"313490 JACUTINGA";1766
"313500 JAGUARACU";221
"313505 JAIBA";1905
"313507 JAMPRUCA";323
"313510 JANAUBA";4449
"313520 JANUARIA";3730
"313530 JAPARAIBA";275
"313535 JAPONVAR";464
"313540 JECEABA";385
"313545 JENIPAPO DE MINAS";414
"313550 JEQUERI";835
"313560 JEQUITAI";546
"313570 JEQUITIBA";358
"313580 JEQUITINHONHA";1475
"313590 JESUANIA";346
"313600 JOAIMA";904
"313610 JOANESIA";348
"313620 JOAO MONLEVADE";5651
"313630 JOAO PINHEIRO";3109
"313640 JOAQUIM FELICIO";257
"313650 JORDANIA";594
"313652 JOSE GONCALVES DE MINAS";242
"313655 JOSE RAYDAN";275
"313657 JOSENOPOLIS";217
"313660 NOVA UNIAO";422
"313665 JUATUBA";1640
"313670 JUIZ DE FORA";39737
"313680 JURAMENTO";279
"313690 JURUAIA";643
"313695 JUVENILIA";320
"313700 LADAINHA";892
"313710 LAGAMAR";622
"313720 LAGOA DA PRATA";3623
"313730 LAGOA DOS PATOS";231
"313740 LAGOA DOURADA";771
"313750 LAGOA FORMOSA";1345
"313753 LAGOA GRANDE";609
"313760 LAGOA SANTA";4452
"313770 LAJINHA";1311
"313780 LAMBARI";1423
"313790 LAMIM";203
"313800 LARANJAL";445
"313810 LASSANCE";401
"313820 LAVRAS";7068
"313830 LEANDRO FERREIRA";200
"313835 LEME DO PRADO";292
"313840 LEOPOLDINA";3789
"313850 LIBERDADE";412
"313860 LIMA DUARTE";1212
"313862 LIMEIRA DO OESTE";503
"313865 LONTRA";492
"313867 LUISBURGO";409
"313868 LUISLANDIA";347
"313870 LUMINARIAS";384
"313880 LUZ";1364
"313890 MACHACALIS";414
"313900 MACHADO";2764
"313910 MADRE DE DEUS DE MINAS";353
"313920 MALACACHETA";1141
"313925 MAMONAS";435
"313930 MANGA";1146
"313940 MANHUACU";5743
"313950 MANHUMIRIM";1478
"313960 MANTENA";1994
"313970 MARAVILHAS";565
"313980 MAR DE ESPANHA";859
"313990 MARIA DA FE";1022
"314000 MARIANA";3868
"314010 MARILAC";283
"314015 MARIO CAMPOS";1060
"314020 MARIPA DE MINAS";211
"314030 MARLIERIA";276
"314040 MARMELOPOLIS";208
"314050 MARTINHO CAMPOS";958
"314053 MARTINS SOARES";504
"314055 MATA VERDE";458
"314060 MATERLANDIA";278
"314070 MATEUS LEME";1972
"314080 MATIAS BARBOSA";1010
"314085 MATIAS CARDOSO";499
"314090 MATIPO";1139
"314100 MATO VERDE";899
"314110 MATOZINHOS";2590
"314120 MATUTINA";280
"314130 MEDEIROS";266
"314140 MEDINA";1238
"314150 MENDES PIMENTEL";494
"314160 MERCES";765
"314170 MESQUITA";373
"314180 MINAS NOVAS";1654
"314190 MINDURI";281
"314200 MIRABELA";809
"314210 MIRADOURO";730
"314220 MIRAI";1001
"314225 MIRAVANIA";243
"314230 MOEDA";309
"314240 MOEMA";551
"314250 MONJOLOS";161
"314260 MONSENHOR PAULO";552
"314270 MONTALVANIA";940
"314280 MONTE ALEGRE DE MINAS";1410
"314290 MONTE AZUL";1544
"314300 MONTE BELO";932
"314310 MONTE CARMELO";3529
"314315 MONTE FORMOSO";258
"314320 MONTE SANTO DE MINAS";1492
"314330 MONTES CLAROS";26949
"314340 MONTE SIAO";1759
"314345 MONTEZUMA";440
"314350 MORADA NOVA DE MINAS";663
"314360 MORRO DA GARCA";157
"314370 MORRO DO PILAR";207
"314380 MUNHOZ";411
"314390 MURIAE";7384
"314400 MUTUM";1791
"314410 MUZAMBINHO";1425
"314420 NACIP RAYDAN";192
"314430 NANUQUE";2644
"314435 NAQUE";425
"314437 NATALANDIA";231
"314440 NATERCIA";327
"314450 NAZARENO";614
"314460 NEPOMUCENO";1719
"314465 NINHEIRA";615
"314467 NOVA BELEM";254
"314470 NOVA ERA";1231
"314480 NOVA LIMA";6734
"314490 NOVA MODICA";241
"314500 NOVA PONTE";941
"314505 NOVA PORTEIRINHA";462
"314510 NOVA RESENDE";1084
"314520 NOVA SERRANA";4934
"314530 NOVO CRUZEIRO";1617
"314535 NOVO ORIENTE DE MINAS";552
"314537 NOVORIZONTE";284
"314540 OLARIA";139
"314545 OLHOS-D'AGUA";305
"314550 OLIMPIO NORONHA";176
"314560 OLIVEIRA";3015
"314570 OLIVEIRA FORTES";161
"314580 ONCA DE PITANGUI";198
"314585 ORATORIOS";320
"314587 ORIZANIA";512
"314590 OURO BRANCO";2436
"314600 OURO FINO";2419
"314610 OURO PRETO";5223
"314620 OURO VERDE DE MINAS";335
"314625 PADRE CARVALHO";263
"314630 PADRE PARAISO";1099
"314640 PAINEIRAS";394
"314650 PAINS";600
"314655 PAI PEDRO";376
"314660 PAIVA";117
"314670 PALMA";458
"314675 PALMOPOLIS";364
"314690 PAPAGAIOS";1036
"314700 PARACATU";5972
"314710 PARA DE MINAS";6444
"314720 PARAGUACU";1465
"314730 PARAISOPOLIS";1505
"314740 PARAOPEBA";1752
"314750 PASSABEM";117
"314760 PASSA QUATRO";1166
"314770 PASSA TEMPO";624
"314780 PASSA-VINTE";147
"314790 PASSOS";8002
"314795 PATIS";323
"314800 PATOS DE MINAS";11579
"314810 PATROCINIO";6112
"314820 PATROCINIO DO MURIAE";383
"314830 PAULA CANDIDO";589
"314840 PAULISTAS";295
"314850 PAVAO";457
"314860 PECANHA";1035
"314870 PEDRA AZUL";1482
"314875 PEDRA BONITA";389
"314880 PEDRA DO ANTA";220
"314890 PEDRA DO INDAIA";284
"314900 PEDRA DOURADA";146
"314910 PEDRALVA";837
"314915 PEDRAS DE MARIA DA CRUZ";677
"314920 PEDRINOPOLIS";256
"314930 PEDRO LEOPOLDO";4486
"314940 PEDRO TEIXEIRA";134
"314950 PEQUERI";233
"314960 PEQUI";289
"314970 PERDIGAO";668
"314980 PERDIZES";1013
"314990 PERDOES";1500
"314995 PERIQUITO";436
"315000 PESCADOR";254
"315010 PIAU";213
"315015 PIEDADE DE CARATINGA";527
"315020 PIEDADE DE PONTE NOVA";257
"315030 PIEDADE DO RIO GRANDE";340
"315040 PIEDADE DOS GERAIS";375
"315050 PIMENTA";634
"315053 PINGO-D'AGUA";314
"315057 PINTOPOLIS";368
"315060 PIRACEMA";486
"315070 PIRAJUBA";320
"315080 PIRANGA";1064
"315090 PIRANGUCU";336
"315100 PIRANGUINHO";588
"315110 PIRAPETINGA";734
"315120 PIRAPORA";3637
"315130 PIRAUBA";741
"315140 PITANGUI";1906
"315150 PIUMHI";2376
"315160 PLANURA";707
"315170 POCO FUNDO";1132
"315180 POCOS DE CALDAS";11694
"315190 POCRANE";604
"315200 POMPEU";2093
"315210 PONTE NOVA";4291
"315213 PONTO CHIQUE";221
"315217 PONTO DOS VOLANTES";628
"315220 PORTEIRINHA";2504
"315230 PORTO FIRME";769
"315240 POTE";1056
"315250 POUSO ALEGRE";10169
"315260 POUSO ALTO";467
"315270 PRADOS";658
"315280 PRATA";1929
"315290 PRATAPOLIS";630
"315300 PRATINHA";239
"315310 PRESIDENTE BERNARDES";339
"315320 PRESIDENTE JUSCELINO";263
"315330 PRESIDENTE KUBITSCHEK";155
"315340 PRESIDENTE OLEGARIO";1398
"315350 ALTO JEQUITIBA";557
"315360 PRUDENTE DE MORAIS";713
"315370 QUARTEL GERAL";233
"315380 QUELUZITO";149
"315390 RAPOSOS";1129
"315400 RAUL SOARES";1722
"315410 RECREIO";710
"315415 REDUTO";445
"315420 RESENDE COSTA";839
"315430 RESPLENDOR";1231
"315440 RESSAQUINHA";355
"315445 RIACHINHO";518
"315450 RIACHO DOS MACHADOS";499
"315460 RIBEIRAO DAS NEVES";21372
"315470 RIBEIRAO VERMELHO";245
"315480 RIO ACIMA";692
"315490 RIO CASCA";890
"315500 RIO DOCE";178
"315510 RIO DO PRADO";346
"315520 RIO ESPERA";433
"315530 RIO MANSO";416
"315540 RIO NOVO";632
"315550 RIO PARANAIBA";875
"315560 RIO PARDO DE MINAS";1710
"315570 RIO PIRACICABA";1051
"315580 RIO POMBA";1239
"315590 RIO PRETO";406
"315600 RIO VERMELHO";844
"315610 RITAPOLIS";378
"315620 ROCHEDO DE MINAS";156
"315630 RODEIRO";538
"315640 ROMARIA";263
"315645 ROSARIO DA LIMEIRA";307
"315650 RUBELITA";377
"315660 RUBIM";644
"315670 SABARA";9327
"315680 SABINOPOLIS";990
"315690 SACRAMENTO";1667
"315700 SALINAS";2643
"315710 SALTO DA DIVISA";381
"315720 SANTA BARBARA";1996
"315725 SANTA BARBARA DO LESTE";575
"315727 SANTA BARBARA DO MONTE VERDE";246
"315730 SANTA BARBARA DO TUGURIO";320
"315733 SANTA CRUZ DE MINAS";619
"315737 SANTA CRUZ DE SALINAS";227
"315740 SANTA CRUZ DO ESCALVADO";338
"315750 SANTA EFIGENIA DE MINAS";288
"315760 SANTA FE DE MINAS";206
"315765 SANTA HELENA DE MINAS";319
"315770 SANTA JULIANA";830
"315780 SANTA LUZIA";15114
"315790 SANTA MARGARIDA";957
"315800 SANTA MARIA DE ITABIRA";718
"315810 SANTA MARIA DO SALTO";302
"315820 SANTA MARIA DO SUACUI";900
"315830 SANTANA DA VARGEM";522
"315840 SANTANA DE CATAGUASES";272
"315850 SANTANA DE PIRAPAMA";526
"315860 SANTANA DO DESERTO";328
"315870 SANTANA DO GARAMBEU";158
"315880 SANTANA DO JACARE";343
"315890 SANTANA DO MANHUACU";545
"315895 SANTANA DO PARAISO";2118
"315900 SANTANA DO RIACHO";286
"315910 SANTANA DOS MONTES";279
"315920 SANTA RITA DE CALDAS";651
"315930 SANTA RITA DE JACUTINGA";330
"315935 SANTA RITA DE MINAS";450
"315940 SANTA RITA DE IBITIPOCA";273
"315950 SANTA RITA DO ITUETO";367
"315960 SANTA RITA DO SAPUCAI";2823
"315970 SANTA ROSA DA SERRA";214
"315980 SANTA VITORIA";1398
"315990 SANTO ANTONIO DO AMPARO";1165
"316000 SANTO ANTONIO DO AVENTUREIRO";264
"316010 SANTO ANTONIO DO GRAMA";297
"316020 SANTO ANTONIO DO ITAMBE";216
"316030 SANTO ANTONIO DO JACINTO";667
"316040 SANTO ANTONIO DO MONTE";1800
"316045 SANTO ANTONIO DO RETIRO";391
"316050 SANTO ANTONIO DO RIO ABAIXO";134
"316060 SANTO HIPOLITO";203
"316070 SANTOS DUMONT";3340
"316080 SAO BENTO ABADE";321
"316090 SAO BRAS DO SUACUI";264
"316095 SAO DOMINGOS DAS DORES";346
"316100 SAO DOMINGOS DO PRATA";1171
"316105 SAO FELIX DE MINAS";223
"316110 SAO FRANCISCO";2952
"316120 SAO FRANCISCO DE PAULA";446
"316130 SAO FRANCISCO DE SALES";425
"316140 SAO FRANCISCO DO GLORIA";344
"316150 SAO GERALDO";731
"316160 SAO GERALDO DA PIEDADE";275
"316165 SAO GERALDO DO BAIXIO";246
"316170 SAO GONCALO DO ABAETE";486
"316180 SAO GONCALO DO PARA";810
"316190 SAO GONCALO DO RIO ABAIXO";677
"316200 SAO GONCALO DO SAPUCAI";1630
"316210 SAO GOTARDO";2291
"316220 SAO JOAO BATISTA DO GLORIA";542
"316225 SAO JOAO DA LAGOA";285
"316230 SAO JOAO DA MATA";219
"316240 SAO JOAO DA PONTE";1402
"316245 SAO JOAO DAS MISSOES";502
"316250 SAO JOAO DEL REI";6650
"316255 SAO JOAO DO MANHUACU";696
"316257 SAO JOAO DO MANTENINHA";418
"316260 SAO JOAO DO ORIENTE";563
"316265 SAO JOAO DO PACUI";227
"316270 SAO JOAO DO PARAISO";1308
"316280 SAO JOAO EVANGELISTA";1033
"316290 SAO JOAO NEPOMUCENO";1887
"316292 SAO JOAQUIM DE BICAS";1670
"316294 SAO JOSE DA BARRA";511
"316295 SAO JOSE DA LAPA";1596
"316300 SAO JOSE DA SAFIRA";242
"316310 SAO JOSE DA VARGINHA";317
"316320 SAO JOSE DO ALEGRE";290
"316330 SAO JOSE DO DIVINO";262
"316340 SAO JOSE DO GOIABAL";385
"316350 SAO JOSE DO JACURI";417
"316360 SAO JOSE DO MANTIMENTO";193
"316370 SAO LOURENCO";3174
"316380 SAO MIGUEL DO ANTA";465
"316390 SAO PEDRO DA UNIAO";312
"316400 SAO PEDRO DOS FERROS";545
"316410 SAO PEDRO DO SUACUI";318
"316420 SAO ROMAO";631
"316430 SAO ROQUE DE MINAS";484
"316440 SAO SEBASTIAO DA BELA VISTA";331
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";199
"316447 SAO SEBASTIAO DO ANTA";368
"316450 SAO SEBASTIAO DO MARANHAO";598
"316460 SAO SEBASTIAO DO OESTE";409
"316470 SAO SEBASTIAO DO PARAISO";4612
"316480 SAO SEBASTIAO DO RIO PRETO";132
"316490 SAO SEBASTIAO DO RIO VERDE";166
"316500 SAO TIAGO";720
"316510 SAO TOMAS DE AQUINO";413
"316520 SAO THOME DAS LETRAS";511
"316530 SAO VICENTE DE MINAS";541
"316540 SAPUCAI-MIRIM";433
"316550 SARDOA";361
"316553 SARZEDO";2141
"316555 SETUBINHA";526
"316556 SEM-PEIXE";182
"316557 SENADOR AMARAL";351
"316560 SENADOR CORTES";141
"316570 SENADOR FIRMINO";519
"316580 SENADOR JOSE BENTO";112
"316590 SENADOR MODESTINO GONCALVES";307
"316600 SENHORA DE OLIVEIRA";390
"316610 SENHORA DO PORTO";207
"316620 SENHORA DOS REMEDIOS";762
"316630 SERICITA";456
"316640 SERITINGA";136
"316650 SERRA AZUL DE MINAS";232
"316660 SERRA DA SAUDADE";52
"316670 SERRA DOS AIMORES";506
"316680 SERRA DO SALITRE";769
"316690 SERRANIA";473
"316695 SERRANOPOLIS DE MINAS";255
"316700 SERRANOS";120
"316710 SERRO";1287
"316720 SETE LAGOAS";16712
"316730 SILVEIRANIA";152
"316740 SILVIANOPOLIS";417
"316750 SIMAO PEREIRA";186
"316760 SIMONESIA";1133
"316770 SOBRALIA";386
"316780 SOLEDADE DE MINAS";371
"316790 TABULEIRO";273
"316800 TAIOBEIRAS";2103
"316805 TAPARUBA";216
"316810 TAPIRA";301
"316820 TAPIRAI";122
"316830 TAQUARACU DE MINAS";248
"316840 TARUMIRIM";952
"316850 TEIXEIRAS";896
"316860 TEOFILO OTONI";9569
"316870 TIMOTEO";6461
"316880 TIRADENTES";603
"316890 TIROS";482
"316900 TOCANTINS";1153
"316905 TOCOS DO MOJI";321
"316910 TOLEDO";417
"316920 TOMBOS";553
"316930 TRES CORACOES";5091
"316935 TRES MARIAS";2137
"316940 TRES PONTAS";3954
"316950 TUMIRITINGA";416
"316960 TUPACIGUARA";1825
"316970 TURMALINA";1091
"316980 TURVOLANDIA";325
"316990 UBA";7600
"317000 UBAI";614
"317005 UBAPORANGA";837
"317010 UBERABA";22467
"317020 UBERLANDIA";47584
"317030 UMBURATIBA";142
"317040 UNAI";5684
"317043 UNIAO DE MINAS";286
"317047 URUANA DE MINAS";230
"317050 URUCANIA";747
"317052 URUCUIA";721
"317057 VARGEM ALEGRE";447
"317060 VARGEM BONITA";138
"317065 VARGEM GRANDE DO RIO PARDO";309
"317070 VARGINHA";9244
"317075 VARJAO DE MINAS";404
"317080 VARZEA DA PALMA";2374
"317090 VARZELANDIA";983
"317100 VAZANTE";1619
"317103 VERDELANDIA";448
"317107 VEREDINHA";343
"317110 VERISSIMO";283
"317115 VERMELHO NOVO";305
"317120 VESPASIANO";8183
"317130 VICOSA";5488
"317140 VIEIRAS";258
"317150 MATHIAS LOBATO";193
"317160 VIRGEM DA LAPA";861
"317170 VIRGINIA";579
"317180 VIRGINOPOLIS";686
"317190 VIRGOLANDIA";351
"317200 VISCONDE DO RIO BRANCO";2812
"317210 VOLTA GRANDE";341
"317220 WENCESLAU BRAZ";182
"320010 AFONSO CLAUDIO";2063
"320013 AGUIA BRANCA";687
"320016 AGUA DOCE DO NORTE";775
"320020 ALEGRE";2089
"320030 ALFREDO CHAVES";1052
"320035 ALTO RIO NOVO";554
"320040 ANCHIETA";1821
"320050 APIACA";502
"320060 ARACRUZ";6131
"320070 ATILIO VIVACQUA";689
"320080 BAIXO GUANDU";2109
"320090 BARRA DE SAO FRANCISCO";3001
"320100 BOA ESPERANCA";953
"320110 BOM JESUS DO NORTE";677
"320115 BREJETUBA";732
"320120 CACHOEIRO DE ITAPEMIRIM";13957
"320130 CARIACICA";25090
"320140 CASTELO";2607
"320150 COLATINA";9043
"320160 CONCEICAO DA BARRA";1929
"320170 CONCEICAO DO CASTELO";828
"320180 DIVINO DE SAO LOURENCO";313
"320190 DOMINGOS MARTINS";2347
"320200 DORES DO RIO PRETO";459
"320210 ECOPORANGA";1612
"320220 FUNDAO";1324
"320225 GOVERNADOR LINDENBERG";846
"320230 GUACUI";1920
"320240 GUARAPARI";8250
"320245 IBATIBA";1580
"320250 IBIRACU";845
"320255 IBITIRAMA";535
"320260 ICONHA";982
"320265 IRUPI";808
"320270 ITAGUACU";995
"320280 ITAPEMIRIM";2128
"320290 ITARANA";781
"320300 IUNA";1905
"320305 JAGUARE";1657
"320310 JERONIMO MONTEIRO";863
"320313 JOAO NEIVA";1168
"320316 LARANJA DA TERRA";837
"320320 LINHARES";10221
"320330 MANTENOPOLIS";973
"320332 MARATAIZES";2445
"320334 MARECHAL FLORIANO";1097
"320335 MARILANDIA";894
"320340 MIMOSO DO SUL";1799
"320350 MONTANHA";1278
"320360 MUCURICI";392
"320370 MUNIZ FREIRE";1172
"320380 MUQUI";1000
"320390 NOVA VENECIA";3478
"320400 PANCAS";1451
"320405 PEDRO CANARIO";1526
"320410 PINHEIROS";1580
"320420 PIUMA";1478
"320425 PONTO BELO";528
"320430 PRESIDENTE KENNEDY";724
"320435 RIO BANANAL";1219
"320440 RIO NOVO DO SUL";757
"320450 SANTA LEOPOLDINA";846
"320455 SANTA MARIA DE JETIBA";2404
"320460 SANTA TERESA";1657
"320465 SAO DOMINGOS DO NORTE";550
"320470 SAO GABRIEL DA PALHA";2353
"320480 SAO JOSE DO CALCADO";724
"320490 SAO MATEUS";8326
"320495 SAO ROQUE DO CANAA";859
"320500 SERRA";31535
"320501 SOORETAMA";1559
"320503 VARGEM ALTA";1361
"320506 VENDA NOVA DO IMIGRANTE";1702
"320510 VIANA";4648
"320515 VILA PAVAO";610
"320517 VILA VALERIO";948
"320520 VILA VELHA";33237
"320530 VITORIA";24265
"330010 ANGRA DOS REIS";13109
"330015 APERIBE";766
"330020 ARARUAMA";9085
"330022 AREAL";867
"330023 ARMACAO DOS BUZIOS";2347
"330025 ARRAIAL DO CABO";2115
"330030 BARRA DO PIRAI";7104
"330040 BARRA MANSA";13533
"330045 BELFORD ROXO";36679
"330050 BOM JARDIM";1876
"330060 BOM JESUS DO ITABAPOANA";2715
"330070 CABO FRIO";15016
"330080 CACHOEIRAS DE MACACU";4160
"330090 CAMBUCI";1112
"330093 CARAPEBUS";1112
"330095 COMENDADOR LEVY GASPARIAN";599
"330100 CAMPOS DOS GOYTACAZES";33859
"330110 CANTAGALO";1457
"330115 CARDOSO MOREIRA";942
"330120 CARMO";1302
"330130 CASIMIRO DE ABREU";2889
"330140 CONCEICAO DE MACABU";1632
"330150 CORDEIRO";1602
"330160 DUAS BARRAS";843
"330170 DUQUE DE CAXIAS";64984
"330180 ENGENHEIRO PAULO DE FRONTIN";1020
"330185 GUAPIMIRIM";4069
"330187 IGUABA GRANDE";2019
"330190 ITABORAI";17496
"330200 ITAGUAI";8519
"330205 ITALVA";1085
"330210 ITAOCARA";1723
"330220 ITAPERUNA";7500
"330225 ITATIAIA";2273
"330227 JAPERI";6751
"330230 LAJE DO MURIAE";488
"330240 MACAE";15179
"330245 MACUCO";388
"330250 MAGE";17139
"330260 MANGARATIBA";3097
"330270 MARICA";11294
"330280 MENDES";1404
"330285 MESQUITA";12998
"330290 MIGUEL PEREIRA";1911
"330300 MIRACEMA";1932
"330310 NATIVIDADE";1094
"330320 NILOPOLIS";12245
"330330 NITEROI";37156
"330340 NOVA FRIBURGO";14419
"330350 NOVA IGUACU";59827
"330360 PARACAMBI";4038
"330370 PARAIBA DO SUL";3218
"330380 PARATY";2749
"330385 PATY DO ALFERES";1956
"330390 PETROPOLIS";22971
"330395 PINHEIRAL";1666
"330400 PIRAI";2082
"330410 PORCIUNCULA";1256
"330411 PORTO REAL";1301
"330412 QUATIS";948
"330414 QUEIMADOS";10672
"330415 QUISSAMA";1672
"330420 RESENDE";9246
"330430 RIO BONITO";4340
"330440 RIO CLARO";1326
"330450 RIO DAS FLORES";660
"330452 RIO DAS OSTRAS";9559
"330455 RIO DE JANEIRO";478919
"330460 SANTA MARIA MADALENA";730
"330470 SANTO ANTONIO DE PADUA";3045
"330475 SAO FRANCISCO DE ITABAPOANA";2927
"330480 SAO FIDELIS";2809
"330490 SAO GONCALO";80562
"330500 SAO JOAO DA BARRA";2440
"330510 SAO JOAO DE MERITI";34688
"330513 SAO JOSE DE UBA";521
"330515 SAO JOSE DO VALE DO RIO PRETO";1491
"330520 SAO PEDRO DA ALDEIA";7028
"330530 SAO SEBASTIAO DO ALTO";656
"330540 SAPUCAIA";1291
"330550 SAQUAREMA";5849
"330555 SEROPEDICA";5503
"330560 SILVA JARDIM";1478
"330570 SUMIDOURO";1080
"330575 TANGUA";2387
"330580 TERESOPOLIS";13016
"330590 TRAJANO DE MORAES";753
"330600 TRES RIOS";5811
"330610 VALENCA";5279
"330615 VARRE-SAI";701
"330620 VASSOURAS";2599
"330630 VOLTA REDONDA";19360
"350010 ADAMANTINA";2635
"350020 ADOLFO";277
"350030 AGUAI";2265
"350040 AGUAS DA PRATA";537
"350050 AGUAS DE LINDOIA";1355
"350055 AGUAS DE SANTA BARBARA";419
"350060 AGUAS DE SAO PEDRO";227
"350070 AGUDOS";2527
"350075 ALAMBARI";339
"350080 ALFREDO MARCONDES";281
"350090 ALTAIR";249
"350100 ALTINOPOLIS";1058
"350110 ALTO ALEGRE";255
"350115 ALUMINIO";1243
"350120 ALVARES FLORENCE";313
"350130 ALVARES MACHADO";1799
"350140 ALVARO DE CARVALHO";222
"350150 ALVINLANDIA";191
"350160 AMERICANA";17167
"350170 AMERICO BRASILIENSE";2638
"350180 AMERICO DE CAMPOS";400
"350190 AMPARO";5006
"350200 ANALANDIA";289
"350210 ANDRADINA";4219
"350220 ANGATUBA";1657
"350230 ANHEMBI";397
"350240 ANHUMAS";318
"350250 APARECIDA";2627
"350260 APARECIDA D'OESTE";363
"350270 APIAI";1762
"350275 ARACARIGUAMA";1302
"350280 ARACATUBA";14760
"350290 ARACOIABA DA SERRA";2302
"350300 ARAMINA";370
"350310 ARANDU";403
"350315 ARAPEI";182
"350320 ARARAQUARA";16222
"350330 ARARAS";9079
"350335 ARCO-IRIS";143
"350340 AREALVA";540
"350350 AREIAS";264
"350360 AREIOPOLIS";768
"350370 ARIRANHA";643
"350380 ARTUR NOGUEIRA";3468
"350390 ARUJA";5969
"350395 ASPASIA";144
"350400 ASSIS";7296
"350410 ATIBAIA";9755
"350420 AURIFLAMA";1084
"350430 AVAI";367
"350440 AVANHANDAVA";737
"350450 AVARE";5954
"350460 BADY BASSITT";1321
"350470 BALBINOS";65
"350480 BALSAMO";660
"350490 BANANAL";746
"350500 BARAO DE ANTONINA";199
"350510 BARBOSA";483
"350520 BARIRI";2177
"350530 BARRA BONITA";2897
"350535 BARRA DO CHAPEU";334
"350540 BARRA DO TURVO";433
"350550 BARRETOS";8635
"350560 BARRINHA";1958
"350570 BARUERI";19389
"350580 BASTOS";1554
"350590 BATATAIS";4030
"350600 BAURU";26197
"350610 BEBEDOURO";5528
