 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2012
"Município";"População_residente"
"312080 CRUZILIA";1242
"312083 CUPARAQUE";420
"312087 CURRAL DE DENTRO";749
"312090 CURVELO";6368
"312100 DATAS";505
"312110 DELFIM MOREIRA";711
"312120 DELFINOPOLIS";578
"312125 DELTA";750
"312130 DESCOBERTO";369
"312140 DESTERRO DE ENTRE RIOS";512
"312150 DESTERRO DO MELO";213
"312160 DIAMANTINA";4160
"312170 DIOGO DE VASCONCELOS";343
"312180 DIONISIO";665
"312190 DIVINESIA";262
"312200 DIVINO";1769
"312210 DIVINO DAS LARANJEIRAS";419
"312220 DIVINOLANDIA DE MINAS";680
"312230 DIVINOPOLIS";16241
"312235 DIVISA ALEGRE";645
"312240 DIVISA NOVA";511
"312245 DIVISOPOLIS";852
"312247 DOM BOSCO";348
"312250 DOM CAVATI";438
"312260 DOM JOAQUIM";415
"312270 DOM SILVERIO";371
"312280 DOM VICOSO";228
"312290 DONA EUSEBIA";506
"312300 DORES DE CAMPOS";710
"312310 DORES DE GUANHAES";486
"312320 DORES DO INDAIA";1059
"312330 DORES DO TURVO";385
"312340 DORESOPOLIS";109
"312350 DOURADOQUARA";120
"312352 DURANDE";756
"312360 ELOI MENDES";2167
"312370 ENGENHEIRO CALDAS";1043
"312380 ENGENHEIRO NAVARRO";658
"312385 ENTRE FOLHAS";458
"312390 ENTRE RIOS DE MINAS";1122
"312400 ERVALIA";1495
"312410 ESMERALDAS";6049
"312420 ESPERA FELIZ";2057
"312430 ESPINOSA";2747
"312440 ESPIRITO SANTO DO DOURADO";337
"312450 ESTIVA";836
"312460 ESTRELA DALVA";175
"312470 ESTRELA DO INDAIA";273
"312480 ESTRELA DO SUL";620
"312490 EUGENOPOLIS";772
"312500 EWBANK DA CAMARA";335
"312510 EXTREMA";2422
"312520 FAMA";162
"312530 FARIA LEMOS";272
"312540 FELICIO DOS SANTOS";524
"312550 SAO GONCALO DO RIO PRETO";294
"312560 FELISBURGO";708
"312570 FELIXLANDIA";1224
"312580 FERNANDES TOURINHO";269
"312590 FERROS";921
"312595 FERVEDOURO";1000
"312600 FLORESTAL";558
"312610 FORMIGA";4736
"312620 FORMOSO";796
"312630 FORTALEZA DE MINAS";342
"312640 FORTUNA DE MINAS";240
"312650 FRANCISCO BADARO";893
"312660 FRANCISCO DUMONT";474
"312670 FRANCISCO SA";2348
"312675 FRANCISCOPOLIS";589
"312680 FREI GASPAR";561
"312690 FREI INOCENCIO";876
"312695 FREI LAGONEGRO";339
"312700 FRONTEIRA";1214
"312705 FRONTEIRA DOS VALES";435
"312707 FRUTA DE LEITE";641
"312710 FRUTAL";4007
"312720 FUNILANDIA";362
"312730 GALILEIA";651
"312733 GAMELEIRAS";456
"312735 GLAUCILANDIA";273
"312737 GOIABEIRA";249
"312738 GOIANA";281
"312740 GONCALVES";358
"312750 GONZAGA";633
"312760 GOUVEIA";1003
"312770 GOVERNADOR VALADARES";22938
"312780 GRAO MOGOL";1603
"312790 GRUPIARA";94
"312800 GUANHAES";2998
"312810 GUAPE";1148
"312820 GUARACIABA";801
"312825 GUARACIAMA";408
"312830 GUARANESIA";1532
"312840 GUARANI";648
"312850 GUARARA";318
"312860 GUARDA-MOR";578
"312870 GUAXUPE";3743
"312880 GUIDOVAL";543
"312890 GUIMARANIA";643
"312900 GUIRICEMA";628
"312910 GURINHATA";448
"312920 HELIODORA";487
"312930 IAPU";942
"312940 IBERTIOGA";405
"312950 IBIA";1871
"312960 IBIAI";773
"312965 IBIRACATU";587
"312970 IBIRACI";1034
"312980 IBIRITE";15493
"312990 IBITIURA DE MINAS";272
"313000 IBITURUNA";264
"313005 ICARAI DE MINAS";1120
"313010 IGARAPE";3322
"313020 IGARATINGA";834
"313030 IGUATAMA";528
"313040 IJACI";523
"313050 ILICINEA";1032
"313055 IMBE DE MINAS";610
"313060 INCONFIDENTES";542
"313065 INDAIABIRA";751
"313070 INDIANOPOLIS";563
"313080 INGAI";221
"313090 INHAPIM";2095
"313100 INHAUMA";538
"313110 INIMUTABA";628
"313115 IPABA";1666
"313120 IPANEMA";1480
"313130 IPATINGA";19276
"313140 IPIACU";308
"313150 IPUIUNA";725
"313160 IRAI DE MINAS";551
"313170 ITABIRA";8866
"313180 ITABIRINHA";921
"313190 ITABIRITO";3711
"313200 ITACAMBIRA";486
"313210 ITACARAMBI";2007
"313220 ITAGUARA";968
"313230 ITAIPE";1376
"313240 ITAJUBA";6998
"313250 ITAMARANDIBA";3382
"313260 ITAMARATI DE MINAS";272
"313270 ITAMBACURI";2250
"313280 ITAMBE DO MATO DENTRO";171
"313290 ITAMOGI";797
"313300 ITAMONTE";1115
"313310 ITANHANDU";1063
"313320 ITANHOMI";1001
"313330 ITAOBIM";1992
"313340 ITAPAGIPE";926
"313350 ITAPECERICA";1504
"313360 ITAPEVA";698
"313370 ITATIAIUCU";922
"313375 ITAU DE MINAS";1166
"313380 ITAUNA";6654
"313390 ITAVERAVA";511
"313400 ITINGA";1513
"313410 ITUETA";494
"313420 ITUIUTABA";7210
"313430 ITUMIRIM";477
"313440 ITURAMA";2957
"313450 ITUTINGA";303
"313460 JABOTICATUBAS";1521
"313470 JACINTO";1027
"313480 JACUI";608
"313490 JACUTINGA";1804
"313500 JAGUARACU";245
"313505 JAIBA";3656
"313507 JAMPRUCA";502
"313510 JANAUBA";6463
"313520 JANUARIA";6524
"313530 JAPARAIBA";349
"313535 JAPONVAR";790
"313540 JECEABA";421
"313545 JENIPAPO DE MINAS";762
"313550 JEQUERI";1069
"313560 JEQUITAI";719
"313570 JEQUITIBA";422
"313580 JEQUITINHONHA";2356
"313590 JESUANIA";388
"313600 JOAIMA";1525
"313610 JOANESIA";468
"313620 JOAO MONLEVADE";5893
"313630 JOAO PINHEIRO";4197
"313640 JOAQUIM FELICIO";373
"313650 JORDANIA";988
"313652 JOSE GONCALVES DE MINAS";486
"313655 JOSE RAYDAN";434
"313657 JOSENOPOLIS";562
"313660 NOVA UNIAO";465
"313665 JUATUBA";2074
"313670 JUIZ DE FORA";37695
"313680 JURAMENTO";395
"313690 JURUAIA";807
"313695 JUVENILIA";604
"313700 LADAINHA";1985
"313710 LAGAMAR";594
"313720 LAGOA DA PRATA";3920
"313730 LAGOA DOS PATOS";421
"313740 LAGOA DOURADA";1068
"313750 LAGOA FORMOSA";1318
"313753 LAGOA GRANDE";831
"313760 LAGOA SANTA";4650
"313770 LAJINHA";1745
"313780 LAMBARI";1546
"313790 LAMIM";291
"313800 LARANJAL";437
"313810 LASSANCE";656
"313820 LAVRAS";7235
"313830 LEANDRO FERREIRA";247
"313835 LEME DO PRADO";493
"313840 LEOPOLDINA";3908
"313850 LIBERDADE";415
"313860 LIMA DUARTE";1260
"313862 LIMEIRA DO OESTE";573
"313865 LONTRA";874
"313867 LUISBURGO";586
"313868 LUISLANDIA";697
"313870 LUMINARIAS";457
"313880 LUZ";1354
"313890 MACHACALIS";631
"313900 MACHADO";3344
"313910 MADRE DE DEUS DE MINAS";378
"313920 MALACACHETA";1922
"313925 MAMONAS";486
"313930 MANGA";2218
"313940 MANHUACU";7298
"313950 MANHUMIRIM";1931
"313960 MANTENA";2262
"313970 MARAVILHAS";614
"313980 MAR DE ESPANHA";924
"313990 MARIA DA FE";1239
"314000 MARIANA";4796
"314010 MARILAC";434
"314015 MARIO CAMPOS";1279
"314020 MARIPA DE MINAS";208
"314030 MARLIERIA";346
"314040 MARMELOPOLIS";240
"314050 MARTINHO CAMPOS";1063
"314053 MARTINS SOARES";669
"314055 MATA VERDE";815
"314060 MATERLANDIA";435
"314070 MATEUS LEME";2517
"314080 MATIAS BARBOSA";1073
"314085 MATIAS CARDOSO";1140
"314090 MATIPO";1817
"314100 MATO VERDE";1022
"314110 MATOZINHOS";2960
"314120 MATUTINA";280
"314130 MEDEIROS";303
"314140 MEDINA";2004
"314150 MENDES PIMENTEL";546
"314160 MERCES";843
"314170 MESQUITA";520
"314180 MINAS NOVAS";3463
"314190 MINDURI";319
"314200 MIRABELA";1237
"314210 MIRADOURO";857
"314220 MIRAI";1070
"314225 MIRAVANIA";499
"314230 MOEDA";397
"314240 MOEMA";556
"314250 MONJOLOS";208
"314260 MONSENHOR PAULO";673
"314270 MONTALVANIA";1576
"314280 MONTE ALEGRE DE MINAS";1517
"314290 MONTE AZUL";1736
"314300 MONTE BELO";1017
"314310 MONTE CARMELO";3787
"314315 MONTE FORMOSO";563
"314320 MONTE SANTO DE MINAS";1645
"314330 MONTES CLAROS";31708
"314340 MONTE SIAO";1597
"314345 MONTEZUMA";808
"314350 MORADA NOVA DE MINAS";698
"314360 MORRO DA GARCA";235
"314370 MORRO DO PILAR";288
"314380 MUNHOZ";531
"314390 MURIAE";7762
"314400 MUTUM";2258
"314410 MUZAMBINHO";1491
"314420 NACIP RAYDAN";309
"314430 NANUQUE";3497
"314435 NAQUE";597
"314437 NATALANDIA";312
"314440 NATERCIA";325
"314450 NAZARENO";714
"314460 NEPOMUCENO";2145
"314465 NINHEIRA";1000
"314467 NOVA BELEM";347
"314470 NOVA ERA";1418
"314480 NOVA LIMA";6185
"314490 NOVA MODICA";337
"314500 NOVA PONTE";1196
"314505 NOVA PORTEIRINHA";703
"314510 NOVA RESENDE";1275
"314520 NOVA SERRANA";7206
"314530 NOVO CRUZEIRO";3444
"314535 NOVO ORIENTE DE MINAS";1075
"314537 NOVORIZONTE";494
"314540 OLARIA";150
"314545 OLHOS-D'AGUA";562
"314550 OLIMPIO NORONHA";230
"314560 OLIVEIRA";3116
"314570 OLIVEIRA FORTES";165
"314580 ONCA DE PITANGUI";316
"314585 ORATORIOS";388
"314587 ORIZANIA";733
"314590 OURO BRANCO";2861
"314600 OURO FINO";2447
"314610 OURO PRETO";5939
"314620 OURO VERDE DE MINAS";603
"314625 PADRE CARVALHO";636
"314630 PADRE PARAISO";1998
"314640 PAINEIRAS";340
"314650 PAINS";617
"314655 PAI PEDRO";593
"314660 PAIVA";106
"314670 PALMA";479
"314675 PALMOPOLIS";621
"314690 PAPAGAIOS";1396
"314700 PARACATU";8201
"314710 PARA DE MINAS";7013
"314720 PARAGUACU";1555
"314730 PARAISOPOLIS";1547
"314740 PARAOPEBA";2041
"314750 PASSABEM";118
"314760 PASSA QUATRO";1272
"314770 PASSA TEMPO";591
"314780 PASSA-VINTE";163
"314790 PASSOS";8374
"314795 PATIS";578
"314800 PATOS DE MINAS";10766
"314810 PATROCINIO";7123
"314820 PATROCINIO DO MURIAE";404
"314830 PAULA CANDIDO";794
"314840 PAULISTAS";509
"314850 PAVAO";735
"314860 PECANHA";1682
"314870 PEDRA AZUL";2361
"314875 PEDRA BONITA";702
"314880 PEDRA DO ANTA";254
"314890 PEDRA DO INDAIA";271
"314900 PEDRA DOURADA";217
"314910 PEDRALVA";1008
"314915 PEDRAS DE MARIA DA CRUZ";1169
"314920 PEDRINOPOLIS";279
"314930 PEDRO LEOPOLDO";4832
"314940 PEDRO TEIXEIRA";151
"314950 PEQUERI";233
"314960 PEQUI";324
"314970 PERDIGAO";826
"314980 PERDIZES";1347
"314990 PERDOES";1602
"314995 PERIQUITO";744
"315000 PESCADOR";411
"315010 PIAU";184
"315015 PIEDADE DE CARATINGA";724
"315020 PIEDADE DE PONTE NOVA";342
"315030 PIEDADE DO RIO GRANDE";337
"315040 PIEDADE DOS GERAIS";383
"315050 PIMENTA";624
"315053 PINGO-D'AGUA";421
"315057 PINTOPOLIS";792
"315060 PIRACEMA";509
"315070 PIRAJUBA";411
"315080 PIRANGA";1596
"315090 PIRANGUCU";422
"315100 PIRANGUINHO";680
"315110 PIRAPETINGA";827
"315120 PIRAPORA";4791
"315130 PIRAUBA";773
"315140 PITANGUI";2216
"315150 PIUMHI";2437
"315160 PLANURA";837
"315170 POCO FUNDO";1171
"315180 POCOS DE CALDAS";11307
"315190 POCRANE";679
"315200 POMPEU";2646
"315210 PONTE NOVA";4402
"315213 PONTO CHIQUE";409
"315217 PONTO DOS VOLANTES";1260
"315220 PORTEIRINHA";3187
"315230 PORTO FIRME";825
"315240 POTE";1563
"315250 POUSO ALEGRE";10505
"315260 POUSO ALTO";433
"315270 PRADOS";685
"315280 PRATA";2087
"315290 PRATAPOLIS";620
"315300 PRATINHA";234
"315310 PRESIDENTE BERNARDES";496
"315320 PRESIDENTE JUSCELINO";343
"315330 PRESIDENTE KUBITSCHEK";284
"315340 PRESIDENTE OLEGARIO";1598
"315350 ALTO JEQUITIBA";701
"315360 PRUDENTE DE MORAIS";870
"315370 QUARTEL GERAL";308
"315380 QUELUZITO";130
"315390 RAPOSOS";1246
"315400 RAUL SOARES";1879
"315410 RECREIO";751
"315415 REDUTO";637
"315420 RESENDE COSTA";845
"315430 RESPLENDOR";1424
"315440 RESSAQUINHA";384
"315445 RIACHINHO";860
"315450 RIACHO DOS MACHADOS";946
"315460 RIBEIRAO DAS NEVES";28632
"315470 RIBEIRAO VERMELHO";276
"315480 RIO ACIMA";792
"315490 RIO CASCA";1173
"315500 RIO DOCE";204
"315510 RIO DO PRADO";461
"315520 RIO ESPERA";520
"315530 RIO MANSO";423
"315540 RIO NOVO";693
"315550 RIO PARANAIBA";963
"315560 RIO PARDO DE MINAS";3246
"315570 RIO PIRACICABA";1128
"315580 RIO POMBA";1290
"315590 RIO PRETO";422
"315600 RIO VERMELHO";1503
"315610 RITAPOLIS";356
"315620 ROCHEDO DE MINAS";188
"315630 RODEIRO";591
"315640 ROMARIA";283
"315645 ROSARIO DA LIMEIRA";345
"315650 RUBELITA";734
"315660 RUBIM";839
"315670 SABARA";11346
"315680 SABINOPOLIS";1481
"315690 SACRAMENTO";1873
"315700 SALINAS";3446
"315710 SALTO DA DIVISA";608
"315720 SANTA BARBARA";2398
"315725 SANTA BARBARA DO LESTE";682
"315727 SANTA BARBARA DO MONTE VERDE";240
"315730 SANTA BARBARA DO TUGURIO";352
"315733 SANTA CRUZ DE MINAS";676
"315737 SANTA CRUZ DE SALINAS";425
"315740 SANTA CRUZ DO ESCALVADO";420
"315750 SANTA EFIGENIA DE MINAS";469
"315760 SANTA FE DE MINAS";412
"315765 SANTA HELENA DE MINAS";662
"315770 SANTA JULIANA";988
"315780 SANTA LUZIA";18765
"315790 SANTA MARGARIDA";1445
"315800 SANTA MARIA DE ITABIRA";1001
"315810 SANTA MARIA DO SALTO";438
"315820 SANTA MARIA DO SUACUI";1454
"315830 SANTANA DA VARGEM";630
"315840 SANTANA DE CATAGUASES";252
"315850 SANTANA DE PIRAPAMA";675
"315860 SANTANA DO DESERTO";319
"315870 SANTANA DO GARAMBEU";193
"315880 SANTANA DO JACARE";378
"315890 SANTANA DO MANHUACU";812
"315895 SANTANA DO PARAISO";2703
"315900 SANTANA DO RIACHO";343
"315910 SANTANA DOS MONTES";347
"315920 SANTA RITA DE CALDAS";607
"315930 SANTA RITA DE JACUTINGA";349
"315935 SANTA RITA DE MINAS";579
"315940 SANTA RITA DE IBITIPOCA";314
"315950 SANTA RITA DO ITUETO";501
"315960 SANTA RITA DO SAPUCAI";3172
"315970 SANTA ROSA DA SERRA";288
"315980 SANTA VITORIA";1357
"315990 SANTO ANTONIO DO AMPARO";1561
"316000 SANTO ANTONIO DO AVENTUREIRO";278
"316010 SANTO ANTONIO DO GRAMA";341
"316020 SANTO ANTONIO DO ITAMBE";486
"316030 SANTO ANTONIO DO JACINTO";1077
"316040 SANTO ANTONIO DO MONTE";2173
"316045 SANTO ANTONIO DO RETIRO";776
"316050 SANTO ANTONIO DO RIO ABAIXO";157
"316060 SANTO HIPOLITO";301
"316070 SANTOS DUMONT";3517
"316080 SAO BENTO ABADE";499
"316090 SAO BRAS DO SUACUI";235
"316095 SAO DOMINGOS DAS DORES";542
"316100 SAO DOMINGOS DO PRATA";1382
"316105 SAO FELIX DE MINAS";315
"316110 SAO FRANCISCO";6133
"316120 SAO FRANCISCO DE PAULA";519
"316130 SAO FRANCISCO DE SALES";445
"316140 SAO FRANCISCO DO GLORIA";432
"316150 SAO GERALDO";837
"316160 SAO GERALDO DA PIEDADE";424
"316165 SAO GERALDO DO BAIXIO";333
"316170 SAO GONCALO DO ABAETE";737
"316180 SAO GONCALO DO PARA";886
"316190 SAO GONCALO DO RIO ABAIXO";928
"316200 SAO GONCALO DO SAPUCAI";2041
"316210 SAO GOTARDO";2768
"316220 SAO JOAO BATISTA DO GLORIA";556
"316225 SAO JOAO DA LAGOA";423
"316230 SAO JOAO DA MATA";187
"316240 SAO JOAO DA PONTE";2642
"316245 SAO JOAO DAS MISSOES";1508
"316250 SAO JOAO DEL REI";6150
"316255 SAO JOAO DO MANHUACU";1018
"316257 SAO JOAO DO MANTENINHA";430
"316260 SAO JOAO DO ORIENTE";644
"316265 SAO JOAO DO PACUI";403
"316270 SAO JOAO DO PARAISO";2117
"316280 SAO JOAO EVANGELISTA";1510
"316290 SAO JOAO NEPOMUCENO";1959
"316292 SAO JOAQUIM DE BICAS";2353
"316294 SAO JOSE DA BARRA";573
"316295 SAO JOSE DA LAPA";1883
"316300 SAO JOSE DA SAFIRA";436
"316310 SAO JOSE DA VARGINHA";388
"316320 SAO JOSE DO ALEGRE";358
"316330 SAO JOSE DO DIVINO";362
"316340 SAO JOSE DO GOIABAL";459
"316350 SAO JOSE DO JACURI";622
"316360 SAO JOSE DO MANTIMENTO";267
"316370 SAO LOURENCO";3167
"316380 SAO MIGUEL DO ANTA";519
"316390 SAO PEDRO DA UNIAO";357
"316400 SAO PEDRO DOS FERROS";693
"316410 SAO PEDRO DO SUACUI";496
"316420 SAO ROMAO";1130
"316430 SAO ROQUE DE MINAS";510
"316440 SAO SEBASTIAO DA BELA VISTA";400
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";221
"316447 SAO SEBASTIAO DO ANTA";612
"316450 SAO SEBASTIAO DO MARANHAO";1163
"316460 SAO SEBASTIAO DO OESTE";448
"316470 SAO SEBASTIAO DO PARAISO";5342
"316480 SAO SEBASTIAO DO RIO PRETO";126
"316490 SAO SEBASTIAO DO RIO VERDE";141
"316500 SAO TIAGO";856
"316510 SAO TOMAS DE AQUINO";618
"316520 SAO THOME DAS LETRAS";648
"316530 SAO VICENTE DE MINAS";637
"316540 SAPUCAI-MIRIM";594
"316550 SARDOA";640
"316553 SARZEDO";2604
"316555 SETUBINHA";1372
"316556 SEM-PEIXE";202
"316557 SENADOR AMARAL";482
"316560 SENADOR CORTES";168
"316570 SENADOR FIRMINO";570
"316580 SENADOR JOSE BENTO";126
"316590 SENADOR MODESTINO GONCALVES";444
"316600 SENHORA DE OLIVEIRA";495
"316610 SENHORA DO PORTO";329
"316620 SENHORA DOS REMEDIOS";825
"316630 SERICITA";666
"316640 SERITINGA";134
"316650 SERRA AZUL DE MINAS";517
"316660 SERRA DA SAUDADE";69
"316670 SERRA DOS AIMORES";795
"316680 SERRA DO SALITRE";965
"316690 SERRANIA";680
"316695 SERRANOPOLIS DE MINAS";395
"316700 SERRANOS";168
"316710 SERRO";2283
"316720 SETE LAGOAS";17504
"316730 SILVEIRANIA";175
"316740 SILVIANOPOLIS";443
"316750 SIMAO PEREIRA";221
"316760 SIMONESIA";1740
"316770 SOBRALIA";533
"316780 SOLEDADE DE MINAS";427
"316790 TABULEIRO";302
"316800 TAIOBEIRAS";2915
"316805 TAPARUBA";216
"316810 TAPIRA";315
"316820 TAPIRAI";143
"316830 TAQUARACU DE MINAS";334
"316840 TARUMIRIM";1251
"316850 TEIXEIRAS";862
"316860 TEOFILO OTONI";11597
"316870 TIMOTEO";6567
"316880 TIRADENTES";542
"316890 TIROS";513
"316900 TOCANTINS";1234
"316905 TOCOS DO MOJI";272
"316910 TOLEDO";489
"316920 TOMBOS";656
"316930 TRES CORACOES";6469
"316935 TRES MARIAS";2591
"316940 TRES PONTAS";4682
"316950 TUMIRITINGA";659
"316960 TUPACIGUARA";1857
"316970 TURMALINA";1742
"316980 TURVOLANDIA";407
"316990 UBA";8463
"317000 UBAI";1287
"317005 UBAPORANGA";1054
"317010 UBERABA";21697
"317020 UBERLANDIA";46735
"317030 UMBURATIBA";253
"317040 UNAI";6755
"317043 UNIAO DE MINAS";345
"317047 URUANA DE MINAS";307
"317050 URUCANIA";941
"317052 URUCUIA";1627
"317057 VARGEM ALEGRE";579
"317060 VARGEM BONITA";148
"317065 VARGEM GRANDE DO RIO PARDO";503
"317070 VARGINHA";9675
"317075 VARJAO DE MINAS";564
"317080 VARZEA DA PALMA";3360
"317090 VARZELANDIA";2105
"317100 VAZANTE";1650
"317103 VERDELANDIA";1031
"317107 VEREDINHA";511
"317110 VERISSIMO";297
"317115 VERMELHO NOVO";402
"317120 VESPASIANO";10363
"317130 VICOSA";5666
"317140 VIEIRAS";272
"317150 MATHIAS LOBATO";336
"317160 VIRGEM DA LAPA";1228
"317170 VIRGINIA";681
"317180 VIRGINOPOLIS";988
"317190 VIRGOLANDIA";553
"317200 VISCONDE DO RIO BRANCO";3024
"317210 VOLTA GRANDE";452
"317220 WENCESLAU BRAZ";199
"320010 AFONSO CLAUDIO";2483
"320013 AGUIA BRANCA";818
"320016 AGUA DOCE DO NORTE";1045
"320020 ALEGRE";2452
"320030 ALFREDO CHAVES";973
"320035 ALTO RIO NOVO";669
"320040 ANCHIETA";2054
"320050 APIACA";586
"320060 ARACRUZ";7721
"320070 ATILIO VIVACQUA";870
"320080 BAIXO GUANDU";2529
"320090 BARRA DE SAO FRANCISCO";3497
"320100 BOA ESPERANCA";1269
"320110 BOM JESUS DO NORTE";755
"320115 BREJETUBA";1195
"320120 CACHOEIRO DE ITAPEMIRIM";15470
"320130 CARIACICA";30832
"320140 CASTELO";2684
"320150 COLATINA";8692
"320160 CONCEICAO DA BARRA";2859
"320170 CONCEICAO DO CASTELO";991
"320180 DIVINO DE SAO LOURENCO";407
"320190 DOMINGOS MARTINS";2648
"320200 DORES DO RIO PRETO";581
"320210 ECOPORANGA";2026
"320220 FUNDAO";1551
"320225 GOVERNADOR LINDENBERG";911
"320230 GUACUI";2463
"320240 GUARAPARI";9333
"320245 IBATIBA";2109
"320250 IBIRACU";930
"320255 IBITIRAMA";883
"320260 ICONHA";882
"320265 IRUPI";1136
"320270 ITAGUACU";1029
"320280 ITAPEMIRIM";2793
"320290 ITARANA";841
"320300 IUNA";2471
"320305 JAGUARE";2446
"320310 JERONIMO MONTEIRO";925
"320313 JOAO NEIVA";1150
"320316 LARANJA DA TERRA";762
"320320 LINHARES";13209
"320330 MANTENOPOLIS";1257
"320332 MARATAIZES";2949
"320334 MARECHAL FLORIANO";1175
"320335 MARILANDIA";859
"320340 MIMOSO DO SUL";1991
"320350 MONTANHA";1507
"320360 MUCURICI";477
"320370 MUNIZ FREIRE";1665
"320380 MUQUI";1163
"320390 NOVA VENECIA";4025
"320400 PANCAS";2002
"320405 PEDRO CANARIO";2344
"320410 PINHEIROS";2184
"320420 PIUMA";1620
"320425 PONTO BELO";654
"320430 PRESIDENTE KENNEDY";943
"320435 RIO BANANAL";1469
"320440 RIO NOVO DO SUL";881
"320450 SANTA LEOPOLDINA";1008
"320455 SANTA MARIA DE JETIBA";3108
"320460 SANTA TERESA";1672
"320465 SAO DOMINGOS DO NORTE";636
"320470 SAO GABRIEL DA PALHA";2673
"320480 SAO JOSE DO CALCADO";833
"320490 SAO MATEUS";10566
"320495 SAO ROQUE DO CANAA";869
"320500 SERRA";38750
"320501 SOORETAMA";2553
"320503 VARGEM ALTA";1756
"320506 VENDA NOVA DO IMIGRANTE";1733
"320510 VIANA";5845
"320515 VILA PAVAO";701
"320517 VILA VALERIO";1186
"320520 VILA VELHA";32934
"320530 VITORIA";23221
"330010 ANGRA DOS REIS";15657
"330015 APERIBE";772
"330020 ARARUAMA";9529
"330022 AREAL";934
"330023 ARMACAO DOS BUZIOS";2437
"330025 ARRAIAL DO CABO";2278
"330030 BARRA DO PIRAI";7335
"330040 BARRA MANSA";13727
"330045 BELFORD ROXO";44479
"330050 BOM JARDIM";1984
"330060 BOM JESUS DO ITABAPOANA";2841
"330070 CABO FRIO";16513
"330080 CACHOEIRAS DE MACACU";4545
"330090 CAMBUCI";1080
"330093 CARAPEBUS";1115
"330095 COMENDADOR LEVY GASPARIAN";662
"330100 CAMPOS DOS GOYTACAZES";39199
"330110 CANTAGALO";1551
"330115 CARDOSO MOREIRA";929
"330120 CARMO";1381
"330130 CASIMIRO DE ABREU";3062
"330140 CONCEICAO DE MACABU";1822
"330150 CORDEIRO";1627
"330160 DUAS BARRAS";889
"330170 DUQUE DE CAXIAS";76310
"330180 ENGENHEIRO PAULO DE FRONTIN";969
"330185 GUAPIMIRIM";4721
"330187 IGUABA GRANDE";1873
"330190 ITABORAI";18896
"330200 ITAGUAI";10347
"330205 ITALVA";963
"330210 ITAOCARA";1572
"330220 ITAPERUNA";7162
"330225 ITATIAIA";2404
"330227 JAPERI";9157
"330230 LAJE DO MURIAE";631
"330240 MACAE";17331
"330245 MACUCO";433
"330250 MAGE";20734
"330260 MANGARATIBA";3132
"330270 MARICA";9851
"330280 MENDES";1295
"330285 MESQUITA";14084
"330290 MIGUEL PEREIRA";1866
"330300 MIRACEMA";2162
"330310 NATIVIDADE";1186
"330320 NILOPOLIS";12024
"330330 NITEROI";30573
"330340 NOVA FRIBURGO";13214
"330350 NOVA IGUACU";69975
"330360 PARACAMBI";3522
"330370 PARAIBA DO SUL";3372
"330380 PARATY";3426
"330385 PATY DO ALFERES";2310
"330390 PETROPOLIS";22640
"330395 PINHEIRAL";1869
"330400 PIRAI";2131
"330410 PORCIUNCULA";1440
"330411 PORTO REAL";1517
"330412 QUATIS";1027
"330414 QUEIMADOS";12938
"330415 QUISSAMA";1844
"330420 RESENDE";9558
"330430 RIO BONITO";4633
"330440 RIO CLARO";1530
"330450 RIO DAS FLORES";750
"330452 RIO DAS OSTRAS";9335
"330455 RIO DE JANEIRO";456177
"330460 SANTA MARIA MADALENA";836
"330470 SANTO ANTONIO DE PADUA";3039
"330475 SAO FRANCISCO DE ITABAPOANA";3496
"330480 SAO FIDELIS";2795
"330490 SAO GONCALO";78153
"330500 SAO JOAO DA BARRA";2545
"330510 SAO JOAO DE MERITI";38731
"330513 SAO JOSE DE UBA";482
"330515 SAO JOSE DO VALE DO RIO PRETO";1770
"330520 SAO PEDRO DA ALDEIA";7882
"330530 SAO SEBASTIAO DO ALTO";650
"330540 SAPUCAIA";1439
"330550 SAQUAREMA";6119
"330555 SEROPEDICA";6531
"330560 SILVA JARDIM";1963
"330570 SUMIDOURO";1177
"330575 TANGUA";2714
"330580 TERESOPOLIS";13659
"330590 TRAJANO DE MORAES";798
"330600 TRES RIOS";6059
"330610 VALENCA";5681
"330615 VARRE-SAI";861
"330620 VASSOURAS";2801
"330630 VOLTA REDONDA";18880
"350010 ADAMANTINA";2184
"350020 ADOLFO";246
"350030 AGUAI";2652
"350040 AGUAS DA PRATA";500
"350050 AGUAS DE LINDOIA";1275
"350055 AGUAS DE SANTA BARBARA";462
"350060 AGUAS DE SAO PEDRO";174
"350070 AGUDOS";2847
"350075 ALAMBARI";463
"350080 ALFREDO MARCONDES";258
"350090 ALTAIR";318
"350100 ALTINOPOLIS";1240
"350110 ALTO ALEGRE";259
"350115 ALUMINIO";1549
"350120 ALVARES FLORENCE";237
"350130 ALVARES MACHADO";1926
"350140 ALVARO DE CARVALHO";313
"350150 ALVINLANDIA";266
"350160 AMERICANA";14559
"350170 AMERICO BRASILIENSE";3045
"350180 AMERICO DE CAMPOS";418
"350190 AMPARO";4647
"350200 ANALANDIA";338
"350210 ANDRADINA";3874
"350220 ANGATUBA";1896
"350230 ANHEMBI";523
"350240 ANHUMAS";320
"350250 APARECIDA";2628
